0.00432891	1720.26
8.70228e-06	138.347
0.0240735	2342.16
0.0582781	5183.28
2.98023e-06	63.1664
0.0377976	3128.75
7.15256e-07	39.064
0.0189287	5549.03
7.7486e-07	32.218
0.00111043	512.215
0.00124818	468.747
0.00527805	4780.48
0.000248313	603.473
0.0391572	5306.5
0.0611644	5443.52
5.96046e-08	21.6333
1.2219e-06	33.5559
6.37472e-05	285.559
0.00301754	434.359
0.0186232	2101.72
0.000317752	778.693
0.011749	2685.04
0.000170708	211.348
0.0115499	2771.03
0.0786061	5577.38
2.38419e-05	88.7581
0.053224	4299.38
0.0186841	3128.6
0.0251906	1962.29
0.000834584	971.914
0.0301616	4739.84
0.00721097	1631.29
0.00136226	1604.77
0.0428782	4163.91
1.18613e-05	54.827
0.0241355	5423.46
0.00357747	1100.35
0.0541926	4424.83
0.00012669	618.042
0.00103503	1119.13
0.00170195	456.699
5.82077e-11	5.83095
0.0196637	2343.3
0.0419792	5400.24
0.000197798	835.148
0.00494915	1548.4
0.0427577	3233.11
0.00549406	951.527
0.00962633	3957.46
0.0596739	5253.91
0.0563071	4473.94
0.0124914	2362.51
0.00197476	428.607
1.34408e-05	238.298
0.0311318	3034.33
0.00334466	1690.43
0.0410506	3888.07
0.0163309	3491.69
0.0243911	1966.74
0.030708	3880.83
0.000136495	528.36
0.0526731	3372.84
0.0618068	4145.83
8.73208e-05	506.166
0.0100431	1563.93
0.000994921	594.071
0	15.9374
0.00181973	544.729
2.14577e-06	50.0999
0.0324582	1458.08
0.00101155	1097.14
0.0636119	4123.58
0.0078426	4985.97
0.000282645	578.154
3.49246e-10	24.2899
0.0160679	1336.22
0.000281513	576.982
4.25577e-05	88.1022
0.00654316	1348.07
0.0274028	3898.56
0.0499097	5911.79
0.000222236	349.934
0.000160456	466.272
0.0109848	1444.49
0.000343621	201.385
0.0221792	1839.87
0.032656	7847.58
0.00071162	1163.47
0.0112029	2080.21
0.00624132	1249.17
0.000355124	1050.71
0.00135678	535.306
0.0479022	3396.39
2.92063e-06	73.1574
0.00156146	2074.85
0.0172722	2171.01
0.0384703	3011.94
0.0306875	3868.56
1.80602e-05	75.5513
0.0122616	2392.95
0.000175893	424.255
0.007267	1097.4
0.00457537	2028.25
0.021111	3713.88
0.00233972	1617.44
0.0577825	2863.93
0.00633228	3263.51
0.000101686	466.626
0.000239253	478.445
5.96046e-08	15.0997
1.96695e-06	53.5724
0.00213438	3444.93
0.0018459	1265.67
0.104065	5159.34
0.0513136	4264.77
0.0285044	2141.93
0.000131041	647.486
0.0309275	4659.26
0.000234723	484.626
3.57628e-06	61.3025
0.000719547	1289.21
0.00216287	2644.88
1.19209e-07	23.6643
0.00686431	1126.24
0.0986505	3740.71
0.00571692	1284.43
0.0211699	2345.93
0.00145775	1262.68
0.0888875	7130.75
0.00947696	2526.08
0.018507	7439.94
0.0219131	1403.21
0.0594	5075.61
0.00308341	1011
2.38419e-07	21.4476
1.60933e-06	22.7156
1.84774e-06	49.8799
0.000261962	1145.12
0.0392801	2895.68
0.0206622	3229.96
0.00359279	1458.34
0.0291007	5075.77
0.0187271	1916.25
5.96046e-08	4.89898
2.6226e-06	50.9706
9.10759e-05	99.6394
0.00586081	703.479
0.0250014	2198.65
0.00523162	1034.11
0.00246286	2459.6
0.0345638	2027.66
0.00312269	1128.64
0.0224263	6112.37
0.00314879	2845.05
0.00654387	689.551
0.00387651	2326.81
0.0424305	3129.96
0.000269115	1124.05
0.0111668	956.133
0.00925279	2047.9
0.0272353	2948.75
0.0534006	5764.86
0.00350314	586.922
0.000206202	335.359
5.78165e-06	83.3067
0.000424623	785.944
0	20.5426
0.401477	6596.04
0.619643	12834
0.329286	12857.7
0.142155	10003.4
0.38111	11366.5
0.0299234	3041.42
0.371217	15477.3
0.54846	14850.4
0.566741	14500.1
0.324076	11561.8
0.330998	11660.6
0.195122	7287.75
0.585084	14742.3
0.516211	7921.82
0.211506	10617.2
0.692887	15619.4
0.357731	12303.8
0.454565	13348.6
0.333116	13086.8
0.643698	13168.3
0.258692	5623.65
0.503046	14555.3
0.220796	9135.5
0.536058	13229.7
0.478522	15905.9
0.508478	14334.1
0.537606	13308
0.103677	5482.36
0.556281	10939.8
0.546196	14852.9
0.488637	12996.7
0.283446	8667.77
0.458711	12900.8
0.516031	15620.2
0.565042	11176.5
0.532597	13417.6
0.602488	14782.9
0.43653	13687.9
0.447492	7652.24
0.108205	4557.84
0.509112	14131.3
0.00390869	2170.37
0.144875	9713.87
0.295983	10227.1
0.406681	12629.4
0.515064	12059.4
0.549015	14096.3
0.258829	9430.94
0.624708	14039.4
0.528536	13388.4
0.493705	13887.5
0.554389	13484.2
0.566316	13721.1
0.542855	14249.9
0.625899	16299.5
0.520129	13081.7
0.0640387	3680.1
0.501222	15497.2
0.489429	12531.9
0.651852	15286
0.534862	13340.7
0.461216	11566.9
0.504562	14982.2
0.224394	9298.84
0.530319	13850
0.480207	13500.5
0.0773865	7169.4
0.292098	12395
0.583081	15031.9
0.193078	7967.49
0.567084	15165
0.531969	16615.8
0.519684	14841.8
0.496334	15012.6
0.54118	15764.1
0.0646017	4919.65
0.53753	12899.4
0.269194	11315.7
0.0855537	2644.51
0.231126	11593.4
0.0538851	5135.2
0.603486	12753.8
0.36444	10165.4
0.189605	9636.64
0.538197	13104.1
0.459399	15058.6
0.384194	11055.8
0.628002	15102.4
0.541408	15491.6
0.418423	11601.1
0.252369	10470
0.565748	14211.1
0.624049	14057.7
0.598578	13982.4
0.161111	8564.35
0.0317135	7270.59
0.514949	14495.2
0.507739	11976.1
0.426967	13173.4
0.660475	14596.6
0.541628	13523
0.501645	14572.2
0.541628	12537.3
0.579529	16854.8
0.425195	12507.5
0.471898	17138.1
0.0821888	8706.75
0.183329	8044.28
0.302137	12335.6
0.498379	14755
0.556686	17077.7
0.511912	12153.8
0.284694	3757.79
0.456224	11932.7
0.662876	14957.8
0.612678	14293.6
0.498524	12016
0.467579	11972.9
0.519496	11891.4
0.590259	13998
0.358732	12049.2
0.537398	15063.1
0.521533	9176.48
0.454927	15187.4
0.000335068	735.708
0.605006	14128.6
0.523261	14248.8
0.616738	15103.2
0.238856	12391.7
0.0785564	6525.32
0.534564	15390.1
0.582371	16259.9
0.520547	13395.1
0.618719	15322.2
0.128685	5264.83
0.439053	10681.7
0.212964	8401.37
0.465486	13413.4
0.52151	15523.2
0.272041	11711
0.582234	15438
0.522682	11315.6
0.43672	16716.8
0.561791	13220.3
0.520135	13114.1
0.643938	16760.9
0.506455	15827.8
0.484573	10856
0.328818	12594.4
0.566758	14750.5
0.449692	13089.9
0.0344523	2748.17
0.0766677	5572.29
0.538037	15517
0.493203	13878.9
0.228045	11286.3
0.511206	13569.5
0.513558	11085.7
0.0283307	2204.55
0.119169	7584.47
0.340933	11560.9
0.540297	15168.5
0.47454	13786.2
0.374556	12072.7
0.284928	11601.7
0.342345	6156.26
0.523855	13218.3
0.520759	13716.9
0.54566	12739.9
0.546907	13866.2
0.327344	10168.4
0.519885	13072.8
0.663168	14286.8
0.526626	12944
0.509946	12807
0.505745	13300.4
0.533613	13337.6
0.529331	13986.2
0.625193	14609.9
0.559964	13017.2
0.592742	15766
0.619888	14859
0.395284	6105.96
0.667478	14038.9
0.529039	10815.4
0.516581	13835.9
0.566573	14841.9
0.392868	9289.93
0.568048	14505.9
0.506755	10473.5
0.128754	7250.85
0.000153244	445.56
0.409926	12196.9
0.488155	14279
0.568385	13286.2
0.519819	14017.4
0.542403	14675.3
0.594706	15141.6
0.0987647	8771.02
0.527779	13708.8
0.00186652	778.933
0.000754058	871.971
7.7486e-07	55.4076
0.00912595	1317.3
0.00618476	1160.46
0.021639	1574.63
0.0147405	3281.98
0.00155926	1867.27
0.00454021	1387.02
8.54433e-05	507.151
0.0181134	2361.35
2.95043e-05	169.7
0.0983342	4576.85
0.0284928	4860.75
0.00118387	424.231
0.00949001	1329.98
0.0238836	2220.68
0.0331827	1341.78
0.000208676	221.043
0.000278115	693.135
0.022535	1469.37
0.0110912	2360.98
0.00103915	1020.64
1.04308e-06	43.6807
0.00480735	1961.96
0.014452	2311.23
0.000136644	177.398
0.00870764	1001.42
0.0539193	2539.04
0.0139929	1821.79
0.0450006	7588.57
0.0215788	5921.74
0.0280621	4014.93
0.00139195	462.366
0.000181466	950.969
0.0703169	7843.02
0.00216699	4019.28
0.0084337	2573.62
0.000443876	259.969
0.00241137	937.691
0.0301983	5509.4
4.35114e-06	76.629
0.0210981	3718.97
1.37687e-05	225.113
0.0430472	8985.42
0.0300239	3209.34
0.0125655	3722.98
6.49691e-06	82.6075
0.0236183	1522.74
0.0498804	5274.87
0.0345836	3358.83
0.00039655	1110.84
0.00711071	1186.99
0.0258058	1660.79
2.38419e-07	31.8748
0.0211407	3657.17
0.0141521	2225.79
1.78814e-06	52.1536
0.0170972	2262.61
0.000677794	1097.53
0.00283808	640.636
0.0133425	1556.58
1.01328e-06	44.1362
0.00387096	1451.75
0.0285369	1704.17
0.00113177	564.981
0.0039503	1229.04
0.00125962	629.23
0.0239809	3240.16
0.0638886	3741
0.00517583	1515.99
0.0203443	1967.41
0.0117617	788.157
1.37091e-06	55.8391
0.0388332	3620.02
0.0446063	2801.66
0.000901878	197.904
6.55651e-07	51.4587
0.0240075	6008.28
0.0583291	3303
0.0212172	3296.24
0.000449151	1457.24
0.00700247	1286.07
0.00126678	1282.59
0.00420171	2616.25
0.00328046	1537.55
1.07288e-06	44.9444
0.00424182	916.097
0.00265872	924.403
0.00874937	1696.75
0.0396671	4830.85
0.0538372	5277.09
5.03361e-05	110.145
0.01754	2488.63
0.033043	3324.69
0.000614226	1049.22
0.0244197	2465.52
0.000526488	1055.04
0.0215064	3185.73
0.0194146	2234.89
0.0280389	2148.54
0.000825465	351.389
5.60284e-06	31.0805
0.00678027	3333.01
0.00258827	2073.95
0.00352019	1277.8
2.5928e-05	72.6361
0.00891656	1690.51
0.000144988	514.053
0.0224238	7393.92
0.00972843	1269.73
0	22.5832
0.0272403	2230.37
0.0508272	9399.14
0.00326371	955.535
0.0123595	4638.53
0.0014863	1019
0.00872837	2538.57
3.03984e-06	78.4474
0.00460434	1168.61
0.0031321	886.704
0.000165373	727.321
0.0117804	1366.16
0.0196037	2644.63
0.0163099	1688.94
0.0626457	3181.05
0.00944066	1216.49
2.26498e-06	32.3728
4.5836e-05	430.546
3.21865e-06	81.9634
0.00523442	2469.47
0.010654	1621.92
0.00281781	1885.65
0.00340509	1601.64
0.00626904	1647.7
0.0208331	2485.61
0.00206989	1339.02
0.00691944	629.603
0	45.1885
0.0106089	1542
0.000192642	765.932
0.00674528	1574.7
0.0184523	3759.02
0.0250393	2578.79
0.00226837	1576.2
2.38419e-07	24.2899
0.0232247	2586.65
0.0001055	376.231
0.00329822	958.399
0.0197778	1835.45
0.0424581	1964.13
0.0320761	2550.16
0.00427461	609.966
0.0320541	3308.52
0.000140876	456.235
0.0019331	574.113
0.00659031	2357.6
0.0325264	3469.59
0.00762117	1919.24
0.033219	2166.34
0.000627965	1051.84
0.00115383	1018.73
0.0276483	2182.87
0.017347	2463.24
4.76837e-06	87.0287
3.75509e-06	85.1822
0.0354691	5160.05
0.00135899	351.537
0.0456533	4268.3
0.000175714	370.842
0.0327547	7009.92
0.0302323	5707.28
0.036128	6920.41
0.00207341	370.729
0.091114	8687.09
0.0240605	2535.98
0.0260763	2847.03
0	25.4558
0	13.784
0.00297928	2144.63
0.00092119	808.069
0.0104983	2223.18
0.0502895	2761.17
0.00186914	489.741
0.00218272	954.262
0.0774102	2927.09
0.0169201	2361.42
0.00218046	570.621
0.0355573	2752.27
1.22786e-05	135.196
0.00978965	1330.22
5.126e-06	30.8221
5.08726e-05	149.211
0.00808543	942.535
0.00483918	2041.27
0.0314771	1553.87
0.0834186	4626.66
0.00175548	483.055
0.0237401	1792.93
0.0055896	2561.51
0.315341	10855.7
0.63515	15803.7
0.293287	10500.1
0.619773	15612.3
0.439735	13913.2
0.285724	11518.9
0.144994	6085.16
0.00526828	1320.88
0.0404781	2453.14
0.35269	11352
0.546805	12233.8
0.570734	11482.1
0.517641	16602.4
0.499667	13869.2
0.00550318	2982.16
0.660803	15510.2
0.521574	12625
0.0242435	2295.29
0.62977	14537.3
0.262149	12802.8
0.188879	7510.64
0.553934	14730.6
0.651213	15235.6
0.550235	13516.6
0.61808	14241.3
0.581286	12980.2
0.403239	11736.1
0.494179	14640.9
0.485751	14629.7
0.650111	12960.4
0.54844	13927.2
0.0943751	6023.85
0.554722	15130.4
0.512634	13803.2
0.200896	11849.2
0.121545	5917.59
0.546667	13021.3
0.451888	8556.75
0.204108	10101.8
0.54127	14097.4
0.537385	13633.1
0.336597	10668.5
0.424144	11276.7
0.136415	5728.75
0.491896	13730.4
0.13428	7771.93
0.00123131	1156.67
0.226123	12605.2
0.131452	6137.8
0.475481	11970.8
0.546431	13184.3
0.65741	15636
0.624664	14484.3
0.161135	7212.04
0.631977	15544.8
0.295525	12368.5
0.563855	13427
0.00719774	2085.52
0.644337	15492.8
0.109773	2676.13
0.565661	13074.2
0.530879	11952.7
0.64992	15637.4
0.519265	13016.6
0.492784	12924.8
0.215202	8394.62
0.564333	13066.4
0.567981	14440.7
0.615118	14949.6
0.0309787	4112.04
0.408436	14235
0.520294	12251
0.556369	14485.1
0.509063	13338.6
0.136756	6876.69
0.108088	6887.82
0.485602	13629.4
0.622987	15232.8
0.568659	12995.6
0.426471	12907.3
0.391256	10815.9
0.580019	11099.1
0.628338	15005.8
0.619905	14011.5
0.444385	16648.8
0.444274	12364.2
0.101117	6328.79
0.620292	15558.8
0.302011	13181.3
0.256826	10400.6
0.377897	13604.5
0.0887618	4926.25
0.467663	13469
0.630272	14295
0.405677	11287.4
0.118574	7477.83
0.457584	13785.9
0.581375	15179.2
0.076414	6950.79
0.576449	14547.9
0.424954	15676.2
0.332779	9472.15
0.542245	12589.5
0.0738901	6286.46
0.142491	6246.25
0.153699	6751.6
0.0363144	2547.98
0.623351	16053.9
0.507742	10981.1
0.642666	13630.1
0.528294	10792.1
0.633062	14888.9
0.531468	12171.6
0.559936	12627.2
0.162938	10543.4
0.0736497	5940.38
0.516259	12382.7
0.547384	12834.4
0.537808	14344.4
0.0450134	5549.8
0.602347	14712.6
0.316577	12475.7
0.513989	10200.2
0.555206	13723.2
0.546393	16484.1
0.302245	10562
0.545541	14823.5
0.0388598	7633.08
0.521391	13786.3
0.414194	11774.9
0.351192	13665.9
0.610703	15668.8
0.639782	16928.3
0.533007	14995
0.489504	9855.44
0.117961	8151.27
0.639173	14854
0.380384	10398
0.607417	14643.7
0.249999	7367.44
0.583588	15310.3
0.237011	7353.27
0.428613	13296.6
0.357105	13651.4
0.171854	10809.6
0.287853	9864.01
0.48636	10391
0.692935	14408.3
0.375725	11098.9
0.472858	10675.2
0.0418972	4963.87
0.62004	15699.2
0.386369	10923.5
0.272044	10309.2
0.645108	15385
0.620209	15832.7
0.528443	16897.1
0.10914	3326.92
0.151948	8523.34
0.145641	8796.56
0.341862	12520.8
0.397731	13841.8
0.287828	7213.63
0.119504	7677.49
0.411959	11744.6
0.334392	8300.33
0.249686	6916.38
0.637397	15446.2
0.249822	13337.8
0.00149864	1226.25
0.656394	15124.1
0.475136	13426.4
0.487454	14577
0.530925	13997.1
0.00133121	1829.23
0.576158	14045.7
0.539308	9541.54
0.205446	8306.08
0.0247559	3247.53
0.222268	12573
0.424728	12051.6
0.580698	12767.4
0.0852565	5460.38
0.533902	14076.4
0.48168	15356.8
0.485795	11940
0.107235	5971.81
0.496765	13678.8
0.537346	13812.4
0.498886	14908.3
0.482854	15653.1
0.514527	9777.95
0.545218	13455.1
0.528464	14621.5
0.369153	6579.76
0.168841	5141.38
0.234961	10236.2
0.521495	15279.9
0.43097	11550.6
0.571081	13968.4
3.69549e-06	56.4978
0.00351107	952.927
0.0625174	4984.68
0.00954497	1985.61
0.0191458	1657.08
0.0740417	5121.03
0.0482094	5458.41
0.0607352	6048.95
0.00325668	767.483
0.00309581	2049.35
0.00268137	796.419
0.00142241	669.137
0.000158489	150.858
0.0425038	2413.8
0.00555652	3163.6
0.0306721	2741.36
0.0137051	3734.91
0.00688243	1671.23
0.0121413	929.019
1.07288e-06	32.8024
0.00193298	476.902
0.0932888	6259.95
0.0180077	3762.98
0.0737361	4468.03
0.0307854	3361.29
0.00901371	1561.79
0.00394738	537.31
0.0227864	3001.55
0.000512958	646.995
0.00947529	1481.54
0.00678068	1255.86
0.0406694	2694.09
0.0669124	5699.28
0.00634187	1753.32
0.024588	2274.49
1.18613e-05	86.8562
0	22.2711
0.00622445	3406.13
0.0336619	2936.2
0.000753582	1118.31
1.13249e-05	67.2458
6.55651e-07	28.5307
0.000131309	241.102
0.0176626	3756.35
0.000226527	1022.03
0.00641292	1512.76
0.0468613	2088.4
0.0335413	1402.74
0.0399092	6288.03
0	28.1069
0.00073415	745.828
0.000730515	610.981
0.000542343	485.914
0.00292426	2138
2.23517e-05	75.8683
0.0175369	1828.07
0.0036693	3625.38
0.0316831	2549.73
0.0248458	1317.64
0.000409544	1026.94
0.00187635	466.789
0.00427961	957.138
0.036567	5394.88
0.00477326	1184.93
0.00568223	1428
0.0318311	2337.24
0.0292719	4698.5
0.0123386	2979
5.99623e-05	148.56
0.00384605	1071.87
0.00169647	714.651
0.055686	3264.86
0.0346314	3453.88
0.0110193	1376.08
0.0030607	970.065
0.00885844	810.769
4.58956e-06	49.0918
0.00974417	4205.36
0.00816655	1892.85
5.47171e-05	131.56
0.000105262	455.131
0.00141704	2155.49
0.0212592	1670.89
0.00560069	1191.55
0.0791498	7421.23
0.0905785	7018.75
0.00824732	1350.99
0.0324548	3342.84
0.0315714	4355.79
0.00138843	865.072
0.00200403	813.655
1.85072e-05	64.8074
0.000542343	373.829
0.0117117	1554.69
8.89301e-05	645.605
0.00228494	2001.4
0.021716	985.672
0.0444852	4131.52
3.78489e-05	215.128
0.0706414	5196.87
0	27.9285
0.00017333	520.824
0.0510512	3298.3
0.00935298	787.65
0.0120953	1671.27
0.0359015	4034.67
0.0142319	3679
0.00769639	1396.67
0.0598258	3481.44
0.0257469	1918.03
2.03727e-09	29.3258
0.0561463	5956.65
0.036519	3516.39
0.0302465	2211.19
0.00165284	1302.57
0.00674856	3025.78
6.22272e-05	107.117
0.00176811	1580.5
0.00236416	2150.62
0.000377893	460.452
0.038035	2320.31
0.0226841	1392.25
0.0320933	2538.61
0.0234744	1905.25
0.00731879	3419.15
0.000164449	708.397
0	6.63325
0.0610816	4399.22
0.0105554	5456.81
4.41074e-06	34.7563
0.000110447	232.886
0.0343326	3651.4
1.01328e-06	33.4066
0.0266727	3026.41
0.0300087	4480.73
0.00703719	2966.64
8.80361e-05	241.135
0.00216448	790.062
0.000125706	552.833
3.33786e-06	51.6914
0.00206679	410.239
0.0772383	6198.75
0.0173464	2856.7
0.0628997	3366.38
7.34627e-05	150.12
1.84774e-05	94.8894
0.0849576	8373.47
0.0205366	2094.5
1.29938e-05	58.2237
0.0103897	1740.51
0.00261354	1879.12
1.77026e-05	204.558
0.0230433	2185.91
0.0287311	2475.72
7.76947e-05	166.523
3.49246e-10	11.1355
0.00446308	1029.18
2.32831e-10	7.61577
0.108622	6234.78
0.0243587	3376.35
0.0346468	4833.37
0.000340104	340.159
0.000374526	527.251
0.0512916	4147.94
0.0388343	4925.38
0.000204861	185.041
0.00681365	836.402
8.91685e-05	139.657
0.0141525	2929.22
0.0015142	561.404
4.07454e-10	8.94427
0.00737238	2790.73
0.000408411	1027.88
1.32918e-05	71.9027
0.000509977	1559.89
0.000119448	299.282
0.0238781	3251.31
0.0645226	4029.6
0.0428527	7729.27
0.000917375	1239.98
0.00990796	1547.23
8.38637e-05	128.008
0.00370852	2250.7
0.0266905	2662.15
0.00754809	1870.77
6.55651e-07	24.1661
0.000917614	495.369
0.00661123	2167.25
0.00797331	690.508
0.00592506	2719.57
0.0652308	5347.36
0.0556262	6217.17
1.44839e-05	66.2722
0.022287	2004
0.00505623	3344.69
2.32458e-06	45.299
0.00452554	1753.79
0.000704333	788.548
0.000146508	217.963
0.000181496	324.697
