0.989334	88.3176
0.503038	90.9395
0.488014	92.1086
0.430795	96.9845
0.486405	77.2269
0.258643	6.48074
2.07577	86.9598
0.847874	86.5101
1.47607	120.283
1.10632	122.434
0.481416	91.8259
0.560624	120.441
1.03847	61.3025
1.51742	33.4066
0.437006	37.4967
1.26371	72.2772
1.15608	134.112
1.04135	132.023
0.705251	103.441
1.40425	110.878
0.299513	77.3434
1.14296	121.795
0.465408	62.7694
0.839065	64.3428
0.770804	82.4864
0.464587	64.1405
0.525675	38.3406
1.22107	64.4515
1.04191	126.214
0.85122	130.996
1.06907	125.722
0.74525	110.824
0.916796	152.866
0.857395	121.136
1.32267	92.5419
0.187574	114.446
1.11664	133.888
1.55086	84.9941
0.744995	103.053
0.618568	44.6318
1.47757	112.463
0.395584	141.979
0.505937	121.136
0.881552	85.5102
0.716459	114.787
1.68742	181.384
1.11921	97.1185
1.87428	117.286
1.67808	119.942
0.921048	75.3525
0.542934	88.1022
2.38695	119.95
2.12772	161.289
0.847422	94.2762
1.14113	119.373
0.300347	47.7493
0.888925	76.8245
0.612478	58.7537
1.01067	122.417
1.27335	142.534
1.14787	86.4407
0.624938	50.8527
0.281328	10.583
0.932762	90.7524
1.822	73.3076
1.22478	147.932
0.452337	57.6368
0.47703	115.698
0.952217	97.4782
0.419711	82.4621
0.697213	112.49
1.14393	97.242
0.957553	77.2787
0.762052	123.822
0.807168	127.664
0.0319898	48.3735
0.524444	118.979
1.45038	89.6103
1.31139	101.538
0.142877	49.8598
0.636631	76.6029
0.28439	76.2234
0.930238	89.521
0.342913	73.212
1.96321	74.6056
0.898456	64.9307
1.17921	135.248
0.599806	78.7401
1.22368	101.518
1.35749	46.5833
0.230393	74.4043
0.871422	116.799
0.357757	125.65
0.489565	52.3641
10.7627	146.949
10.1222	214.9
10.4523	110.2
9.98464	190.872
10.0285	186.531
9.92084	181.516
10.5336	194.062
9.9764	181.499
9.2936	170.599
9.72659	158.335
7.85625	159.424
9.82212	140.207
9.86626	133.537
9.95188	175.459
9.89627	165.233
9.78283	175.505
9.99683	159.668
10.1125	173.332
10.4751	154.7
9.36368	89.1628
10.0325	161.889
10.2658	158.947
9.49026	150.14
9.81885	111.678
10.9823	115.75
9.33193	159.8
10.2047	197.276
10.1799	119.633
10.141	127.624
9.79186	169.623
10.3121	138.896
5.39541	102.137
9.84567	117.762
9.99019	123.467
10.2034	194.005
8.83152	161.301
10.897	162.794
11.0956	99.8299
10.211	180.05
10.6552	152.335
10.6452	157.677
9.43182	173.032
10.3088	147.716
10.2551	159.462
10.5178	182.904
6.20709	190.321
9.69723	156.99
9.69453	158.076
10.1019	151.129
9.79756	150.791
4.03645	91.9348
9.89832	148.074
9.4985	128.109
10.7512	188.876
5.95956	126.079
10.1636	173.396
4.74642	115.161
10.0562	166.547
10.0504	177.296
10.2516	199.484
9.9257	132
10.3382	124.234
10.0689	122
9.95238	146.513
10.3464	207.957
9.46081	150.526
9.16798	131.019
9.82336	164.554
9.43003	154.551
10.5547	191.818
10.8906	164.815
8.86028	188.25
9.63528	159.944
10.2451	184.776
0.636394	82.6438
8.92057	141.718
9.58485	123.28
9.15515	145.107
9.99015	161.722
10.9955	129.63
10.3628	210.817
10.0241	140.1
10.2455	176.528
10.0431	165.227
11.0988	115.143
9.79858	185.159
10.1835	177.116
9.91452	102.927
10.2918	154.512
11.0664	141.824
9.83903	181.598
10.2483	159.041
10.2953	175.271
10.441	153.961
9.47811	234.068
10.0775	120.383
8.83215	190.494
10.2466	194.222
10.0991	167.988
9.87097	180.433
9.72531	171.715
10.0785	189.853
9.84309	111.158
10.3415	121.902
10.8206	162.253
3.88111	193.567
9.95814	188.329
7.42647	187.531
9.06176	152.171
9.81056	178.969
9.40416	125.944
10.277	185.23
10.3908	115.672
9.49544	137.87
4.27632	56
10.7167	120.615
10.1745	110.164
9.84894	114.656
2.01026	140.043
7.4148	136.704
9.68545	171.86
8.1301	150.08
10.2854	128.763
10.4456	165.257
9.48103	172.041
10.1088	193.251
10.4247	210.552
10.395	218.156
9.97598	136.828
10.2432	137.047
9.82012	157.582
10.2551	203.926
10.1639	166.727
4.60717	104.814
9.86706	180.078
5.08499	113.605
9.99531	137.506
9.99038	165.608
9.68966	139.499
1.91457	107.824
10.3975	178.404
8.45284	200.734
9.65698	192.156
10.1261	167.069
10.3181	212.462
10.2849	148.047
10.6908	147.601
10.3289	153.049
9.31796	133.252
9.80937	133.626
10.178	178.197
7.62992	182.62
10.0558	174.894
9.43749	168.962
10.2275	170.827
9.77927	145.979
9.73679	192.224
2.03973	138.643
10.1652	153.831
9.91845	136.088
9.94941	194.515
7.88848	198.877
10.3533	159.38
10.2827	180.172
10.6157	171.4
9.33179	165.723
9.83179	216.786
10.151	172.163
9.66516	187.521
8.83723	154.667
7.43404	77.5242
9.76687	188.25
8.20041	110.905
9.93163	148.257
1.91505	82.7889
10.3881	203.568
9.05937	195.223
10.2894	170.458
9.88278	164.675
10.1703	129.275
7.74794	110.2
7.46039	157.664
9.54717	186.344
10.5552	79.4229
10.5423	173.17
9.03903	101.961
9.99653	195.172
11.0431	130.361
9.96582	168.392
10.5558	187.547
9.67454	154.984
9.85825	154.551
8.83387	178.897
4.16722	136.462
6.0922	187.718
10.1508	201.663
2.83166	138.737
9.82847	163.003
10.4748	181.025
10.2513	166.187
1.19099	48.7442
0.712661	75.9473
1.14489	74.0675
0.640594	101.045
0.544156	54.2218
0.501381	38.4187
0.209962	46.5833
1.58449	76.3675
1.26022	82.4015
0.367669	46.6476
0.46078	134.44
0.212612	46.7761
0.518095	73.13
0.661503	120.058
0.687218	69.4694
0.822787	79.0063
1.26815	48.9081
0.368529	52.5738
0.750306	100.329
0.210347	46.7761
1.0921	109.882
0.389218	98.8332
2.03212	134.484
1.5758	95.781
1.521	72.1526
0.155976	45.8476
2.02723	146.199
0.487993	24.6171
1.14579	67.838
0.329592	81.0679
1.07875	139.212
1.13255	153.981
1.27723	138.167
0.402556	88.7243
0.663799	36.6879
0.63236	94.0106
1.17653	89.5321
1.53216	136.558
1.36544	125.108
2.33941	111.005
1.17681	135.277
0.200679	47.3709
0.931585	86.0349
0.995242	75.2861
0.596878	75.1665
0.862621	161.642
1.0153	73.973
0.839757	122.303
2.75703	96.5091
1.78704	88.8707
1.28198	88.9607
0.791489	116.284
1.30183	59.7662
1.60337	110.806
1.36619	87.7496
1.11447	122.147
0.425153	26.7582
0.758086	77.0065
0.189003	87.3842
1.56533	77.4855
1.18877	66.4981
0.781835	119.147
0.718311	100.588
1.01373	101.568
0.529586	129.05
0.777469	157.962
0.137931	46.1736
0.7462	94.3292
1.28449	94.2337
0.403084	64.8537
0.585589	82.9699
0.488704	122.515
1.44272	124.089
0.546877	141.131
1.49965	20.9284
0.496877	78.6638
0.640686	84.0238
0.24411	42.4735
1.47287	85.6154
2.44852	40.9634
1.32515	116.867
0.633971	83.4985
2.46224	137.463
1.78122	130.2
0.585191	93.3167
0.361855	108.083
1.23024	108.102
0.792412	71.5961
0.677769	112.089
0.342079	80.0875
0.247756	102.626
0.678811	74.3505
1.26062	84.214
1.06103	98.5393
1.16815	55.9643
0.666222	92.5203
0.765534	100.08
1.19	116.902
2.06643	131.985
1.39494	88.8932
1.00511	140.805
1.25974	104.871
0.527402	54.2218
1.86819	87.5785
0.329932	26.8701
1.34336	109.289
0.300508	58.0172
1.12695	73.0479
0.325904	27.8209
0.841443	154.298
0.782811	58.4123
0.591087	102.635
0.479988	24.6171
0.930367	55.8032
0.144566	2.44949
0.902226	64.8537
1.71806	114.377
1.38268	81.4862
0.689725	97.3447
0.874389	59.3801
2.75503	52.0961
0.671678	50.6162
2.07086	78.702
0.407321	158.474
0.656276	98.7826
1.01955	132.627
1.14107	83.2466
1.31919	35.8887
1.04192	149.392
1.24028	58.6856
0.62891	46.9468
0.316199	136.806
0.273706	97.8366
1.55152	46.9894
0.46751	107.74
0.676818	70.7531
0.85286	96.1873
1.34864	112.588
1.40735	97.4577
0.851495	95.5092
0.765031	79.7998
1.27183	112.641
1.68603	151.73
0.559987	47.5184
0.983907	68.4544
1.12177	87.0287
0.333074	33.1059
0.513283	67.5574
1.40941	100.31
1.10156	107.042
1.2675	91.6188
0.248039	44.2719
1.80224	116.79
0.866577	169.18
2.04684	55.6597
0.0289815	1.41421
0.401904	92.3688
0.0819075	46
1.13682	57.8965
1.09757	75.233
2.58872	43.7264
0.324764	78.7401
1.84243	98.6103
0.22747	41.8808
0.450034	39.95
1.08591	101.99
1.05416	118.6
0.383662	146.465
0.569417	106.104
0.0588379	0
1.70148	95.1315
0.915207	106.911
0.327135	80.796
1.06661	55.8749
1.52237	87.8294
0.948788	74.7529
1.37698	87.4071
0.830231	57.6715
0.614938	176.828
0.31772	121.852
1.26405	88.4081
0.429906	131.431
0.900803	108.692
0.48419	112.339
0.847667	153.421
0.207046	38
0.153134	91.3674
0.496075	151.129
1.26052	80.05
0.580118	162.062
1.5271	146.034
0.600817	106.452
1.29327	90.0222
0.48345	92.8009
0.428655	102.966
0.245113	83.1264
1.34426	72.7186
0.731602	92.7685
0.889517	186.048
0.931671	86.0349
10.862	177.82
2.21939	82.6801
11.2358	207.094
4.87923	158.783
10.3621	185.44
10.5457	89.8443
6.90983	57.7062
7.53707	141.647
10.928	134.7
10.5948	210.162
11.1193	106.705
10.0829	160.823
10.1013	136.748
9.48762	126.23
10.4099	184.288
10.9108	154.667
9.33	185.251
10.6109	156.435
11.0373	136.198
10.233	159.305
3.5605	128.281
10.4166	172.279
10.2386	162.585
10.5421	102.43
9.74173	116.996
10.1067	181.692
8.33913	131.947
10.1837	130.767
9.82262	178.421
6.17696	79.2969
10.382	114.865
9.84045	196.845
10.0429	190.594
9.62704	191.499
10.1299	157.632
5.69172	206.243
10.4661	162.074
8.36467	134.112
9.92424	161.369
10.0328	176.199
10.2317	108.204
10.5219	172.714
10.0417	164.414
8.98091	138.658
10.4436	65.3758
10.1137	97.7957
9.35759	150.34
10.2427	99.7196
10.3839	131.4
9.81211	121.861
10.7401	125.355
9.66912	160.237
9.99555	189.034
10.2802	109.581
5.7736	146.697
7.18534	199.414
9.04844	174.499
9.07615	156.429
9.99978	218.005
9.93172	162.358
9.7892	170.511
9.42757	199.013
9.85589	191.039
10.2916	169.287
10.4522	140.727
9.69195	199.394
10.2038	194.057
10.7652	201.022
10.0907	157.569
8.85485	130.215
9.57666	182.06
3.39189	144.941
10.2292	161.214
10.6991	172.052
10.0646	184.12
10.0003	177.302
10.0116	113.199
10.2084	223.638
10.0201	195.786
6.00346	126.27
10.1682	131.057
10.0494	154.117
6.21876	221.4
10.1057	187.649
10.0603	97.3242
7.50864	131.894
9.88873	148.728
10.7772	166.102
9.83832	186.596
11.2513	108.287
9.55371	179.003
9.81431	196.026
9.93661	141.011
10.932	222.041
6.46701	79.6367
10.1077	114.761
8.29195	102.674
10.0791	151.453
10.3171	174.528
9.2372	149.265
3.81493	153.883
10.4386	159.292
7.87485	117.712
2.44033	164.292
5.23129	62.2896
10.3881	113.181
10.0305	119.155
9.85087	172.662
9.58304	167.762
10.0001	214.812
9.94009	143.513
10.0306	146.642
10.2843	167.159
9.50502	147.221
9.45571	170.716
10.1096	155.177
8.85658	86.1626
10.3312	178.118
9.8948	182.39
9.71423	155.409
9.43261	210
10.5308	158.846
10.9007	134.7
7.66479	138.492
7.44506	179.817
10.2425	200.973
9.09606	142.387
8.88123	94.6044
10.4445	115.152
9.35146	99.0858
9.70959	99.106
10.543	170.781
10.6389	184.543
10.2178	188.436
1.93786	114.97
6.72506	168.885
9.8164	175.323
9.81345	211.258
10.6657	195.913
9.47851	121.548
9.68434	151.288
0.879582	36.3593
9.94572	126.056
10.1199	145.568
8.78906	116.867
10.3527	196.479
10.4584	189.568
10.4118	112.614
11.0216	119.172
2.35139	41.9285
5.80953	214.905
9.35953	190.142
9.06834	165.952
10.2093	190.421
2.06547	146.731
10.147	124.98
10.3778	185.693
10.3016	212.706
9.94677	175.756
10.0108	183.978
10.2715	188.112
10.262	133.828
9.71054	182.614
10.3426	191.259
9.6861	216.102
9.47375	149.359
10.7675	106.377
8.95364	118.71
10.1117	147.044
8.89221	116.91
10.2537	125.459
9.42157	152.394
9.93079	119.658
9.58783	140.107
10.9058	182
10.254	104.547
10.2169	162.585
9.42893	157.588
10.2912	113.754
10.2371	109.991
7.66834	192.531
10.1723	148.27
10.0076	159.229
10.5544	170.076
10.6954	144.762
8.87643	94.9632
10.307	152.388
7.60147	142.014
10.3499	153.753
7.41355	152.525
9.03184	204.646
9.65919	185.537
7.57881	92.1954
11.2103	101.005
9.78061	165.873
9.00895	138.615
10.0379	142.583
5.26828	149.05
10.3116	175.642
8.49585	119.775
0.776588	135.823
0.170239	51.6527
1.96313	52.3641
1.22718	100.489
0.982476	107.898
0.587463	67.0522
1.02537	54.3323
0.917921	78.256
1.19711	61.563
1.35354	122.246
1.37149	67.082
1.52514	68.1469
0.836245	71.9027
0.418621	58.7707
0.641281	50.9706
0.499482	39.3954
0.778377	61.8061
0.945446	29.8998
0.702572	67.0373
0.511835	154.57
1.23858	146.663
0.759275	46.2601
0.126056	83.9524
1.07871	138.007
0.666026	80.4114
1.12773	49.8197
1.57361	102.44
0.502233	62.1932
0.690228	111.597
0.368919	111.212
1.02404	122.833
1.06298	76.7854
1.01592	96.6747
0.696094	60.1997
0.855812	86.6372
0.777224	76.2627
2.05717	76.1183
1.26009	123.766
0.304341	48.518
0.639809	113.066
1.12814	141.025
1.95146	67.5426
1.17411	71.5122
0.547214	61.6117
0.281533	31.4325
0.558269	145.245
2.99059	149.023
0.80446	118.844
0.979638	53.1789
0.489121	105.594
1.23282	128.919
1.71743	143.241
1.53922	149.64
0.800175	173.758
1.5893	97.8059
0.831366	125.722
2.66598	113.119
0.27543	72.4569
0.800223	97.6729
1.66377	180.56
1.222	100.817
1.32073	105.205
1.07909	88
0.994317	50.04
0.929851	101.794
0.289477	67.1714
0.981003	96.9433
1.42205	103.885
1.27756	73.0205
1.44678	108.619
0.566155	80.287
0.745768	112.178
0.615168	84.6286
1.04878	120.93
0.653837	126.285
1.25073	58.7026
0.424654	73.1847
0.674821	61.7414
0.590582	85.3698
1.19681	57.8619
0.401136	32.0624
1.08263	74.3102
2.71902	111.973
0.764405	55.857
0.813636	141.351
0.612501	61.4654
1.17035	133.282
1.95788	60.05
1.32596	101.607
0.599582	77.756
1.52102	147.411
0.765282	133.214
0.477076	161.307
1.14266	151.658
1.00901	81.265
1.251	92.6391
0.422053	63.0397
1.71169	136.558
1.70763	58.3609
0.947104	87.6356
0.375115	78.3199
0.561553	103.547
0.608852	143.422
0.125711	45.2327
0.575519	145.671
1.99387	125.092
1.25528	98.2039
0.180423	135.823
0.509516	98.3768
0.13645	1.41421
0.869086	75.9868
0.293087	143.771
0.431788	38.9358
1.35297	84.1071
0.570608	84.1665
1.2335	101.074
