0.965175	12671.2
0.996315	11073.6
0.995637	10209.7
0.99621	11057.6
0.979984	10060.8
0.990418	8712.04
0.987225	8917.77
0.996503	12788.7
0.997243	11663.3
0.951864	8010.52
0.986434	8167.38
0.988871	10899.5
0.994552	11100
0.99048	12626.1
0.993528	12786.2
0.98976	11167
0.9965	12367.8
0.999112	12769.3
0.992496	11284.2
0.917606	5891.94
0.993519	10712.9
0.997616	12065.4
0.997104	11538.6
1	11835.5
0.996764	12252
0.992686	11774
1	12932.4
0.992529	10852.1
0.997859	9855.51
0.998858	11070.7
0.996942	13233.3
0.992691	11779.4
0.994881	11394.4
0.989793	12242.1
0.995216	12442.1
0.99931	11097.7
0.978484	10772
0.997544	11997.3
0.985796	10611.5
0.997376	11420.5
0.96848	10188.5
0.987756	8725.09
0.97271	9640.6
0.948812	9442.99
0.995528	12265.2
0.994072	12037.5
0.995183	10604.4
0.993945	11677.2
0.993377	12814.2
0.990965	10553
0.935068	8268.02
0.997199	11197.7
0.703984	6118.71
0.981695	9219.93
0.997448	11627.5
0.995834	13622.6
0.982002	11432.3
0.979094	8441.05
0.990979	11485.1
0.990388	10979.4
1	13286.1
0.990277	9727.22
0.991418	12952.2
1	12420.2
0.999015	10974.3
0.999465	12464.7
1	13186.4
0.997717	12081.6
0.990472	11453.9
1	12031.8
0.996512	13411.5
0.991936	10415.7
0.988815	10630.6
0.99069	12400.9
0.999783	12003
0.992265	10936.7
0.998471	11132.4
0.988319	10663
0.995902	10530.9
0.996776	10793.7
0.935119	7152.25
0.992295	12038.2
0.988813	10051
0.991537	8633.07
0.995314	12029.8
0.973769	8123.02
0.993198	9599.25
0.989296	12256
0.997058	12144.9
0.994327	11861.1
0.993903	11225.4
0.99149	9777.83
0.998783	11250.4
0.998622	11767.8
0.97624	8802.9
0.984111	10052.7
0.994615	10562.8
0.999747	12185.2
0.999236	13847.7
0.995384	11447.8
0.991528	11089.3
0.981369	10211
0.99484	12649.2
1	12413
0.991827	11179.3
1	11614.4
0.988179	10443.4
1	13383.3
0.985145	7112.42
0.998648	11853.7
0.98903	9647.9
0.996109	12028
0.913972	10284
0.995566	10825.3
0.988298	10333.9
0.994353	12595.6
0.982263	12081.4
0.994781	12867.8
0.996179	10981.1
0.995263	11688.3
0.993016	9239.96
0.990821	9999.23
0.995048	11970.6
0.995297	11744.6
0.991153	11975.5
0.979724	11995.1
0.994394	12484.8
0.963455	8967.32
0.982619	11636.9
0.997181	13512.2
0.997283	11897.5
0.976839	10810.8
0.993934	12545.8
0.998614	10876
0.993833	11195.6
0.998594	11871.6
0.98016	9143.08
0.997465	10252.9
1	11050.2
0.996515	11148.1
0.989208	9427.83
0.988092	10509.1
0.995859	12487.8
0.989425	9332.46
0.994473	11851.7
0.984852	7978.11
0.999312	12034.5
1	12113.3
0.997619	12522.6
0.999238	13478.3
0.934191	8199.7
0.99415	11946.6
0.993123	11681
0.986296	9037.42
0.998638	11651.3
0.986532	9157.93
0.995368	10274.8
0.99365	12287.7
0.996823	11316.3
0.993262	10290
0.997147	12275.8
0.999161	12720.4
0.986347	10118.8
0.998917	14039.8
0.99443	12002.8
1	12211
0.970057	7570.42
1	13230
0.983577	8736.04
0.97906	10991.6
0.99385	11275.2
1	11986.6
0.982462	10098.6
0.977223	10981.5
0.996028	12679.3
0.999006	10717
0.976538	7700.53
0.997463	12458.2
0.994916	11823.6
0.986241	8329.22
1	13070.6
0.996024	11652
0.996559	13975.1
0.995359	9928.62
0.980624	11450.9
0.986656	10549.2
0.99015	10197.3
0.997733	11487.1
0.996487	12771.3
0.989586	9606.08
0.965421	7704.35
0.996012	10821.7
0.998994	12814.5
1	11881.1
0.998737	10922.4
0.983033	9498.09
0.998715	11042.5
0.99977	14149.1
0.925106	8261.44
0.992371	11280.5
0.993338	9975.5
0.999542	10744.1
0.998695	11422.2
0.988271	9680.58
0.994427	10643.3
0.989778	11985.4
0.995578	10056.3
0.99861	12605.9
1	11518.5
0.993514	11985.6
0.913655	8958.77
0.981193	9426.88
0.998066	12683.8
0.98555	9286
0.994446	12514.3
0.989526	11945
0.998016	12097.6
0.990333	8368.24
0.995315	10847.7
0.955527	8133.1
0.994387	11565.6
0.995742	11924.2
0.984799	11084.9
0.997253	13445.6
0.995602	12125.9
0.997836	11693
0.998453	12635.7
0.975765	10090.7
0.91028	8792.03
0.984289	8453.16
0.993574	10578.9
0.993268	9532.88
0.847176	7566
0.992233	11939.7
0.994919	12286.9
0.991598	9625.34
0.98171	7605.98
0.994352	12794.6
0.990099	10988.8
0.997235	12385.1
0.99686	12702
0.991594	12393.9
0.99818	11542.2
0.990287	11443
0.992951	11930.5
1	13474.3
0.99864	12803.1
0.998528	11300.9
0.995867	11080.1
0.975172	7833
0.9899	10103.1
0.998275	12688.3
0.991546	8168.31
0.993606	11275.8
0.998862	12583.7
0.99402	10471.4
0.99332	11517.3
0.997795	13060.3
0.994078	11080.1
0.982024	11071.8
0.85504	7769.74
0.989911	11078.4
0.988015	9572.5
0.992001	12045.4
0.996152	11356.4
0.99203	12814.6
0.995542	11900.6
0.985734	11696.4
0.999528	10770
0.994597	11195.8
0.691366	10438.6
0.998897	11537.4
0.994473	11750.5
0.99747	11953.2
0.995616	10900
0.972099	11383.2
0.997727	12730
0.997816	13286.9
0.988215	12381.8
0.964973	9899.17
0.993282	13147.7
0.968265	9100.44
0.99522	11123.5
0.991818	11365.8
0.996132	12126.7
0.997305	12083.8
0.990536	12010.1
0.959101	9843.33
0.996616	12455.3
0.995584	9407.69
0.991637	11643.3
0.997071	11564.5
0.993463	11480.9
0.999514	12939.4
0.991452	10732.4
0.980707	9208.56
0.976961	11738.4
0.99689	12145.9
0.99111	11537.7
0.989967	10400.2
0.991066	9829.86
0.998221	11050.9
0.997743	12634.6
0.992704	12808.8
0.965455	10380.3
0.998635	9842.64
0.991424	10912.8
1	13698.9
0.995753	10446.3
0.990368	10443.2
0.963661	9570.92
0.694786	6118.54
0.581261	5711.2
0.943968	10627.5
0.975356	10749.3
0.96813	10622.7
0.968075	11160.4
0.836562	7117.47
0.95293	9154.73
0.669276	6596.98
0.913562	6536.1
0.949436	9310.7
0.954654	8398.24
0.564443	4701.4
0.60646	5035.18
0.960676	9896.85
0.939717	9643.92
0.955725	8285.47
0.963599	8943.52
0.842305	8989.52
0.693729	5011.1
0.973471	9509.38
0.969399	11940.7
0.980997	8599.59
0.947432	8746.7
0.70092	8116.04
0.305784	4033.11
0.934938	8699.47
0.802855	7970.37
0.502622	5522.42
0.941402	7507.64
0.76112	6924.83
0.981037	8970.8
0.944152	8165.94
0.953713	11062.1
0.972584	9235.1
0.687575	6581.21
0.96452	11630.2
0.527435	5644.33
0.887738	8879.38
0.947497	7427.78
0.955398	9363.85
0.966919	9785.04
0.935934	10607.1
0.938035	10468.3
0.905286	7614.99
0.881233	9555.28
0.964681	10558.5
0.957825	9199.74
0.946318	11492.4
0.981466	11878.9
0.897668	8613.35
0.948321	8479.98
0.948925	11891
0.836772	7773.46
0.730168	7050.96
0.891742	9981.22
0.923428	8174.82
0.973919	8381.96
0.93625	7204.23
0.968616	6783.96
0.544608	5949.96
0.530353	4090.74
0.951937	8679.97
0.855238	6996.19
0.962099	9400.29
0.98693	11402.7
0.962442	8445.75
0.710359	6711.35
0.948886	9446.94
0.83276	11352.1
0.941662	8965.04
0.963405	8283.78
0.8783	11193.5
0.972081	6963.27
0.971015	10140.1
0.953432	9598.78
0.944715	7007.44
0.938264	7153.81
0.923812	9610.96
0.889226	5441.9
0.659971	5801.25
0.954449	9658.38
0.952906	6894.37
0.584284	6212.79
0.901421	9294.85
0.939439	8083.88
0.554495	5864.94
0.954179	9252.5
0.913238	9940.97
0.537529	4582.49
0.974533	10490.5
0.868888	5709.69
0.969514	11509.9
0.967645	10610.8
0.924756	8070.86
0.96334	9178.36
0.885403	9160.35
0.953849	11009.3
0.927095	7742.43
0.973554	9926.73
0.960745	8112.83
0.95379	8532.26
0.962199	9614.57
0.961019	10785.3
0.964391	7039.53
0.890227	10775.9
0.956047	8518.24
0.980713	8098.93
0.878933	11083.9
0.960515	11356.3
0.957793	10505.7
0.934755	11211
0.969521	7779.08
0.913132	7991.98
0.974448	9805.63
0.726542	7826.6
0.971289	8345.97
0.956938	10441.1
0.910126	7100.01
0.948989	8299.94
0.95091	10712.2
0.938489	10605.8
0.927096	8331.58
0.785059	7753.72
0.960437	9689.54
0.805372	7899.8
0.968224	10641.7
0.886369	10364
0.952875	10899.7
0.972571	11406.7
0.958258	9880.76
0.978586	9265.39
0.888323	8979.24
0.94405	6825.3
0.950619	10123.2
0.622943	7436.27
0.968009	10970.7
0.966236	9494.5
0.939826	6473.84
0.974183	8800.82
0.767841	7577.52
0.753914	7263.51
0.926817	9532.48
0.923206	6556.31
0.969656	8246.79
0.969186	11048.9
0.592212	5656.95
0.946963	12007.2
0.96324	7673.24
0.984294	10605.4
0.936835	9767.29
0.949243	7568.97
0.931142	9095.57
0.970446	10194.8
0.965642	10998.4
0.954329	8740.6
0.90114	7501.98
0.631054	5999.36
0.908707	6762.23
0.92553	7265.56
0.928808	7318.31
0.960016	8877.24
0.943084	9060.91
0.922022	11216.3
0.917297	8027.15
0.94631	9471
0.946606	8402.7
0.916871	6360.77
0.948537	7640.67
0.944792	10683.5
0.949122	7319.2
0.890198	6616.87
0.950351	10677.8
0.925247	12185.3
0.914624	8205.64
0.926532	6744.54
0.959198	9203.51
0.973062	6949.3
0.966623	6465.28
0.971364	9215.4
0.937374	6816.35
0.969391	11109.5
0.965436	11165.9
0.958553	11653.2
0.328031	5009.83
0.862533	10122.3
0.984771	8107.18
0.911313	9772.74
0.958645	11693.4
0.930329	9386.97
0.704711	6189.86
0.96433	8987.88
0.894854	7821.83
0.780587	6972.57
0.979009	10839
0.958057	9341.35
0.434544	5024.82
0.783101	6899.42
0.952725	9054.76
0.55452	7837.13
0.911518	8272.58
0.951899	9192.23
0.937701	5275.73
0.912987	6922.45
0.914864	5639.58
0.87022	7304.24
0.915194	7740.59
0.919294	8153.01
0.783194	8051.32
0.70442	4887.79
0.771252	6016.44
0.967542	10601.7
0.461138	5478.13
0.981301	11381.3
0.952759	10399.3
0.933891	10978.2
0.968143	9271.3
0.934868	6404.41
0.926624	10628.1
0.600347	4500.89
0.955389	8305.92
0.604806	5041.86
0.910971	8349.99
0.969048	8627.68
0.950215	8170.52
0.960765	7912.48
0.936258	7419.41
0.971975	6810.26
0.958392	10340.5
0.889175	10582.2
0.97466	7242.03
0.961365	11014.3
0.839152	6726.04
0.953409	6809.77
0.56252	6505.73
0.868851	9194.54
0.884778	10545.7
0.899266	9425.52
0.82161	6817.43
0.912251	8453.62
0.617513	6089.62
0.961386	9659.26
0.889147	9546.26
0.915089	10249.1
0.937028	9125.41
0.946264	8152.03
0.801846	8336.51
0.902295	9625.75
0.917057	6709.25
0.616267	6206.19
0.798303	6841.63
0.915834	5716.15
0.802625	8421.27
0.409917	4365.72
0.941175	10394.6
0.807386	7246.96
0.961243	10460.5
0.976175	8052.07
0.927779	6524.86
0.896455	9065.96
0.537452	5289.07
0.968582	9180.11
0.962355	10601.7
0.898243	7953.54
0.939732	10628.3
0.94865	9805.52
0.987084	11393.1
0.963768	11038.8
0.762268	6210.15
0.949956	8894.9
0.90912	8444.09
0.983583	8156.08
0.96403	9416.01
0.779121	9693.14
0.904712	8213.22
0.589353	6338.99
0.571243	5349.34
0.932371	7224.3
0.662756	6279.38
0.899962	7196.82
0.899559	10382.7
0.960068	10608
0.789378	7197.31
0.972975	6745.45
0.913578	7329.54
0.832124	5599.12
0.948987	6370.73
0.829869	10570.8
0.976528	9033.8
0.985687	11455.5
0.470896	4551.09
0.946447	7215.13
0.734923	6256.83
0.962184	9677.29
0.949569	8294.78
0.947088	7699.17
0.963499	8407.6
0.896321	8588.76
0.859128	8109.5
0.975327	8863.18
0.940001	10813.3
0.932154	8624.65
0.942059	9708.46
0.923716	10306.1
0.85983	9908.44
0.886694	10612.3
0.943794	5830.5
0.953973	9550.01
0.915805	9226.99
0.984601	10585.6
0.92657	6214.34
0.961054	11138.9
0.950515	10219.6
0.967838	10821.2
0.941938	9349.79
0.971984	9728.28
0.934481	7751.24
0.941387	8491.22
0.854921	7398.63
0.638082	5610.27
0.94528	9129.66
0.910302	5926.42
0.944288	9131.8
0.931677	9651.6
0.838423	9526.18
0.926211	8955.21
0.952723	9983.59
0.818015	6386.05
0.931515	8229.07
0.873442	6449.1
0.961784	11124.2
0.955741	8616
0.951158	7706.62
0.927697	7938.54
0.887727	10787.5
0.929196	8585.77
0.959257	12419.6
0.908732	6972.28
0.941783	8315.13
0.957421	11037.4
0.552915	5511.11
0.947833	9730.17
0.932649	8597.4
0.985154	9130.22
0.800009	9888.55
0.983536	10397.9
0.965826	8886.58
0.974819	11110.4
0.885823	8150.14
0.943276	9633.65
0.938655	6978.37
0.938693	7144.42
0.813099	7492.33
0.816637	12751.3
0.892864	6752.4
0.932458	8165.46
0.9461	7030.77
0.919896	8799.89
0.953984	9069.83
0.954343	11201.3
0.95571	6930.86
0.592903	5763.54
0.926414	7354.18
0.93641	11303.2
0.962416	9690.46
0.941102	9293.91
0.962465	9272.55
0.95257	7721.76
0.97146	10184.7
0.905316	8753.69
0.949281	8813.83
0.977338	10226.1
0.708274	7263.6
0.979974	11670
0.979092	11247.9
0.875445	9637.09
0.963068	10728.2
0.955938	10699
0.953185	11679.8
0.939695	8012.39
0.978972	8327.77
0.815459	8403.88
0.951529	8843.87
0.961806	9187.21
0.914521	10026.4
0.96214	8644
0.971156	9539.78
0.978217	9108.35
0.935312	6710.99
0.97447	9211.92
0.829221	9300
0.968146	9855.12
0.975165	10429.5
0.937683	10860.8
0.921465	9596.22
0.889778	7891.04
0.920899	8841.54
0.824396	6151.6
0.967438	8282.83
0.534972	4832.58
0.950437	8245.28
0.977587	9308.33
0.939524	7866.8
0.879025	6828.95
0.971583	10136
0.713002	6639.9
0.919825	10841.5
0.928888	7594.26
0.980187	11213.6
0.914125	11594.5
0.920778	7876.78
0.935292	9302.59
0.947711	7025.51
0.74575	7637.14
0.582655	5934.17
0.979573	8770.99
0.642794	7893.41
0.690633	5469.84
0.965701	9464.67
0.935534	10143.9
0.940904	12766.7
0.958853	9875.44
0.923219	9357.24
0.98615	10906.1
0.969097	10649.1
0.946749	6998.93
0.925761	10182.1
0.666152	6281.06
0.966713	8662.02
0.939257	10051.7
0.876736	6619.2
0.95889	8039.38
0.95867	7570.29
0.868319	5726.93
0.931483	10598.6
0.897712	9233.95
0.339258	4082.07
0.942726	7241.88
0.808059	8736.93
0.959682	9523.44
0.873766	9249.04
0.936211	8150.46
0.948927	6747.3
0.80551	8311.9
0.928797	7371.09
0.972208	9447.92
0.958152	5478.76
0.760225	7911.95
0.95954	11881.5
0.977306	6961.47
0.96113	9504.52
0.623103	5301.22
0.947355	7809.17
0.935275	10084.5
0.706139	6444.57
0.918427	10095.7
0.97921	10672.2
0.914233	8021.91
0.97672	8860.42
0.950909	7629.54
0.898115	6465.72
0.761225	8857.65
0.590412	4882.88
0.951375	9382.54
0.922065	10190.8
0.914567	10064.9
0.966812	7603.85
0.552554	6758.12
0.946652	8373.39
0.958971	7695.27
0.895799	9243.08
0.786052	8006.27
0.937593	9753.33
0.938769	7200.93
0.916725	7472.79
0.890249	7166.15
0.965367	8613.51
0.948207	9771.07
0.943115	8614.02
0.751308	8838.85
0.85552	8994.83
0.662717	9180.12
0.969995	10101.5
0.714019	6149.34
0.938828	6910.99
0.746348	6793.34
0.977509	7296.67
0.897361	9414.17
0.95294	9593.49
0.929636	7385.84
0.958727	9024.72
0.973045	9289.05
0.957122	9186.42
0.945502	6360.13
0.908144	10653.6
0.937368	6831.47
0.500769	5319.1
0.806784	8938.64
0.785866	9301.15
0.996733	12471.8
0.999659	11515.7
0.994369	11324.5
0.992672	11662.4
0.986323	9896.73
0.997053	12283
0.988989	11212.1
0.983385	10301.8
0.998864	11217.4
0.988471	11190.3
0.988908	10788.1
0.984653	9440.77
1	12780.9
1	13178.6
0.994825	11864
0.989784	11234.5
0.997765	13559.3
0.992912	13039.3
0.979815	9290.72
0.979835	11033.7
0.997343	13691.2
0.998986	12568.5
0.988617	8824.13
0.991005	12204.6
0.996508	11261.3
0.980004	8467.53
0.997747	10262.9
0.998344	10491.8
0.988539	13285.5
0.991407	9491.26
0.988858	9510.62
0.985612	12236.4
0.992502	10947.2
0.993647	10002.2
0.988682	11778.2
0.983103	13480.4
0.993657	10354
0.985082	12387
0.980556	9592.93
0.995638	11544.2
0.991671	12680.5
0.978205	9513.91
0.989573	11654.2
0.999072	12377.2
0.994107	13128.6
0.982835	8457.15
0.992591	12028
0.963554	10043.7
0.992666	12361
0.997405	11276.6
0.998806	11681.8
0.999107	12226.4
0.990266	10588
0.987091	9882.09
0.991533	9718.47
0.989165	11444.3
0.990648	11943.8
0.980891	10742.4
0.998055	12347.5
0.997641	12384.6
0.990856	9419.62
0.999954	12383.8
0.995094	10059.5
0.994768	13268.5
0.979664	8660.46
0.988749	11240
0.973987	10135.9
0.995491	12035.7
0.99196	9205.11
0.996378	11257.4
0.997858	10338.3
0.99688	12862.7
0.996679	11967.7
0.989098	11928.3
0.999736	12478.5
0.948118	7911.59
0.996707	11417.6
0.998018	12244.9
0.995583	11842.6
0.980069	10046.4
0.996109	13220.1
0.986373	8738.12
0.994178	12392.8
0.991493	12392.3
0.994858	11393.4
0.996755	12959.7
0.942762	9097.83
0.998315	12903.3
0.997483	13713.1
0.998666	12354.8
0.988231	9080.81
0.997825	11268.7
0.999322	13094.7
0.987422	12381.8
0.978786	8602.1
0.997152	11046.8
0.965261	11135.3
0.998627	13266
0.987056	10352
0.998848	12912.7
0.990895	10217
0.997632	11548.4
0.99314	11889.1
0.995011	12115.8
1	11716.7
0.978572	7730.04
0.98247	9087.44
0.996201	10690.9
0.972378	9023.87
0.983602	11018.3
0.995667	11801.4
0.998039	12963
0.990714	11389.9
0.987461	11161.7
0.994099	11416.2
0.997448	10650
0.994832	10725
0.993223	11293.4
0.993086	8006.41
0.993041	12360.4
0.990982	11298.8
0.986775	9746.08
0.998415	12820.8
0.997995	12938.3
0.997772	11354.5
0.996468	12908
0.982441	10811.7
0.997088	12508.5
0.994584	12444.7
0.97857	8000.03
0.989876	10818.2
0.999558	12966.6
0.993369	11133.1
0.992021	10195.5
0.993768	11041.6
0.993295	11230.2
0.986557	10121.3
0.994804	8983.86
0.997326	12451.7
0.993443	10465.9
0.963911	7956.1
0.97025	8725.55
0.960146	9794.6
0.955689	10004.4
0.999432	11590.5
0.973047	8077.02
0.996724	12780.2
0.995443	9766.22
0.984941	10371.5
0.994024	11577.4
1	11988
0.99756	11111
0.975527	10217.6
0.989926	8597.51
0.989344	12378
0.998401	11691.1
0.995365	13822.6
0.998641	11857.3
0.989282	10345.6
0.97948	8255.75
0.989886	11411.8
0.998472	13881.1
0.997576	12620.3
0.988915	11646.2
0.992079	11997.9
0.990769	11358.4
0.991987	11440.8
0.988634	11300
0.994401	11638.3
0.969236	9080.23
0.996445	13178.1
0.998672	12049.9
0.997177	11733.5
0.998253	12619.3
0.991939	12731.1
0.991921	10971.1
0.995471	11230.8
0.999275	12179
0.972535	10348.8
0.951724	7874.25
1	12284.7
0.998931	10153.6
0.993083	11529.7
0.995147	10675.3
0.995656	10886.2
0.998713	11664.1
0.987637	10296.5
0.993741	11849.4
0.968853	7722.69
0.989008	10732.9
1	11445.5
0.993439	10676.1
0.993087	11187.8
0.994714	13276.5
0.985231	10331.8
0.996562	9907.57
0.913092	9105.87
0.983512	7885.42
0.997253	12963.9
0.992846	10401.7
0.994549	10921
0.998785	11969.3
0.99915	12109.9
0.985002	9947.98
0.997898	9802.33
0.99947	11358
0.573203	4436.21
0.999202	13408.7
0.947397	10415.2
0.984517	10099.8
0.999058	11423.7
0.973412	8362.02
0.995872	8929.7
0.988223	11785.7
0.994319	10774.9
0.995906	11990.9
0.974503	10452.5
0.994191	11885
0.999708	12899.8
0.995414	10814.7
0.997013	11731.6
0.991735	10359.7
0.989209	11645.9
0.993208	6910.38
0.995936	12893.2
0.999484	12200.1
0.984688	11013.4
0.991067	10393.5
0.967276	10585.4
0.99066	10420.1
0.974711	9156.96
0.991167	9622.26
0.991646	10964
0.993338	11617.9
0.99426	11193.4
0.997296	12608.9
0.856196	9989.15
0.999096	9946.27
0.995269	11680.9
0.993344	13037.7
0.99592	10358.5
0.993479	11453.2
0.997229	11260.3
0.995352	11861.4
0.981426	10449.1
0.994452	10215.6
0.990054	10273.5
0.995272	11573.8
0.983788	12385
0.985498	8474.65
0.982045	10167.3
0.993892	11615.1
0.993148	11260.2
0.979501	11464.3
0.93769	7591.71
0.989342	9113.42
0.997344	12704.2
0.993257	11187.9
0.995294	10161.6
0.995405	10063.3
0.995187	9655.47
0.991105	11075.9
0.990878	11586.4
0.993025	9911.83
0.997266	11168.2
0.989937	10772.7
0.982273	10838.6
0.997908	10683.7
0.989488	10278
0.999089	12110.3
0.994159	11009.2
0.996374	12073.7
0.964365	7475.31
0.997269	11448.1
0.975262	9821.54
0.995182	10404.7
0.992528	11720
0.994763	11438.4
0.989222	10676.6
0.996501	12785.6
0.996989	11303.6
0.989307	9917.96
0.99961	12607.9
0.99301	10981.9
0.993194	12221.5
0.990895	11386.4
0.991846	12181.5
0.995479	11293.1
0.966355	9635.41
0.988838	10241
0.974836	9429.48
0.997243	11057.7
0.994719	10903.5
0.996704	13082.6
0.99935	10544.3
0.996496	12379.5
0.991625	11095.9
0.986163	9103.85
0.994994	11198.4
0.994402	11015.4
0.984971	8868.52
0.99865	13138.2
0.985273	11679.5
0.992029	12014.8
0.986775	10967.2
0.985449	10576.8
0.993793	9344.31
0.989701	10813.7
0.979361	9056.13
0.974694	7619.23
0.967916	7753.1
0.990628	10318.9
0.988473	9260.04
0.985029	10580.6
0.989821	11814.6
0.97491	7283.81
0.998753	10518.1
0.997061	12412.3
0.996621	11891.4
0.999352	12593.7
0.991347	11748.1
0.986757	11524.4
0.998809	12705.8
0.930928	8486.46
0.966956	12108
0.986469	9402.85
0.994726	11473.9
0.990561	8805.59
0.982086	10077.2
0.997506	12429.6
0.990367	12312.6
0.994329	11534.5
0.996234	12281.5
0.99934	12770
0.980636	8664.27
0.996084	9923.02
0.992753	8800.71
0.994588	13041.8
0.979347	9836.76
0.986747	12515.6
0.999474	13237.8
0.986477	10247.6
0.987437	10970.6
0.989767	10613.5
0.982852	10212.5
0.995684	9862.96
0.976827	7820.67
0.969395	10170.3
0.973003	9535.94
0.998869	11804.3
0.997129	11095.3
0.972083	8332.62
0.987401	8761.68
0.994805	10579.8
0.993963	12255.5
0.995972	11977.2
0.997425	12418.9
0.993937	12098.3
0.998969	13418.4
0.993143	8582.67
0.999014	11296.4
0.997373	11402.9
0.809314	6130.04
0.996252	11865.9
0.993594	10997.6
0.995463	11533.4
0.941064	7408.36
0.941836	6896.59
0.988573	11436.5
0.998255	12042.3
0.993014	9064.9
0.996713	11917.2
0.993167	10955.8
0.993993	9392.93
0.986293	10615
0.991018	12222.3
0.996209	11858.5
0.986751	10707.8
0.991117	11981.4
0.993879	10534.1
0.99396	12309.4
1	13382.1
0.99875	12851.1
0.989676	10978.4
1	12876.4
0.987146	10709.9
0.99489	10278.7
0.959415	9732.39
0.99238	9070.47
0.953025	7119.3
0.99081	12738.4
0.99547	10967.5
0.998082	11925
0.997064	10519.7
0.99719	11999.9
0.987192	8313.05
1	11118.5
0.985386	9477.99
0.990639	8876.74
0.987313	11185.8
0.999502	12026.6
0.998833	12255.4
0.995268	13367.2
0.957167	7987.18
0.998185	11360.2
0.99404	9927.93
0.999189	13578.2
1	13028
0.892889	8290.39
0.993704	13285.2
0.998668	12039.6
0.992483	10516.8
0.988977	9015.48
0.994839	11074.9
0.987859	10033.7
0.997443	12985.8
0.996488	9871.39
0.992887	10939.1
0.989097	10447.7
0.997293	11890.8
0.996666	10299
1	13044.3
0.989949	12366.9
0.993039	10954.4
1	12087.1
0.985878	9530.26
0.998441	12648.7
0.982282	10511.2
