0.0247257558546	0.818068946235	0.817469011997	0.230256602263	0.632668624183	0.975989124815	0.961440523228	0.900333180981	0.227309143051	0.376831218733
0.123378605021	0.186925826378	0.113986788077	0.0985073511965	0.721257597969	0.718827065368	0.264422130147	0.239257046724	0.811396717303	0.589298713895
0.441988312603	0.2837128927	0.432704536529	0.558820915755	0.898442960174	0.0299666050504	0.60431167888	0.484055754189	0.283884450497	0.0100794539537
0.171242954588	0.239416973986	0.496942081558	0.0855459955142	0.801233680356	0.685038907952	0.138019893672	0.111773807371	0.598264062599	0.949217682724
0.233156412997	0.641037349585	0.257625086229	0.407241866448	0.701781249635	0.895245818885	0.228959012003	0.210013303815	0.824743051354	0.567090359703
0.459579821855	0.22899348611	0.323247038609	0.411530311456	0.742286060436	0.660996118921	0.221273612599	0.472617513473	0.0153182518119	0.626734418833
0.0877936590511	0.645870113903	0.119128836395	0.0304097320804	0.213067834937	0.510232067181	0.812138211874	0.172551176349	0.834834810269	0.985164226311
0.0190379247476	0.52943851971	0.622944435661	0.218888060075	0.554096032549	0.0552965091006	0.428375711673	0.400741945706	0.973418354587	0.299666831437
0.510741877045	0.63460396483	0.565535846796	0.606808555592	0.846690610293	0.784175434176	0.757301061745	0.283450065304	0.616279107455	0.165134615613
0.562903442728	0.812996124725	0.305872475716	0.325508991513	0.794420769011	0.235781071821	0.0423963610569	0.461716418885	0.124113808811	0.356884099382
0.232382289526	0.84373693635	0.103980074104	0.483879659735	0.115511937768	0.0372625586614	0.510402205918	0.321707991468	0.592549982099	0.231363487845
0.391725896574	0.361572022892	0.460275483083	0.643162172844	0.225071736188	0.318915679762	0.736519058232	0.511777264215	0.0446112829451	0.236394516111
0.350672580838	0.507826064443	0.444274381099	0.830281440904	0.359233816542	0.351577760392	0.0656773910885	0.891067528973	0.860282313135	0.510224989153
0.968027251213	0.252240320623	0.388945514129	0.850249373975	0.732870872346	0.130455926498	0.338734501833	0.766078588075	0.979743026236	0.557626038073
0.53458303497	0.866801400426	0.028913733748	0.36703933859	0.0488737907086	0.943289586271	0.22128570836	0.375508623119	0.013017977485	0.0935614128047
0.239411271755	0.307024155343	0.308806374856	0.891386036477	0.608648652618	0.848615335628	0.736147284869	0.392898883839	0.718113437908	0.591646149497
0.214454247145	0.239969068752	0.172483524288	0.165347811746	0.699608925229	0.206677240659	0.585034084356	0.594289590046	0.238569720446	0.314944360875
0.828038365515	0.0721899708484	0.23743683526	0.927641216732	0.970999561969	0.0474507382359	0.541144573672	0.416376493366	0.795315777921	0.43488163778
0.689909743883	0.488900069413	0.741091529243	0.351392791346	0.185980166717	0.450973613001	0.368602467403	0.849975337732	0.372056049984	0.933755534559
0.57253030447	0.595700791761	0.701393218327	0.971965076164	0.874274030055	0.841353284313	0.741246461288	0.659227375055	0.557822641571	0.952577197978
0.455715815911	0.317827011023	0.386746052042	0.651076831497	0.437021057789	0.0334370631065	0.928182505455	0.856710618433	0.75727774947	0.696242043008
0.99926537426	0.381718605671	0.286346086241	0.843364645111	0.691495140273	0.274137413441	0.607860564692	0.152733407664	0.662211571484	0.697279287817
0.737795919129	0.040062402528	0.313480859046	0.876069501328	0.00575861116216	0.274904558486	0.627402331137	0.427467235697	0.5046896841	0.745581764119
0.826441921461	0.365199511357	0.903380763403	0.342630798066	0.775687207192	0.150487558074	0.181001408057	0.4253472784	0.0310188194093	0.973240905311
0.234933125512	0.301809403001	0.932408427967	0.919546899861	0.342349010929	0.287655230461	0.574928298177	0.183677705637	0.249750865809	0.104226791829
0.844305116821	0.372891662849	0.442898930336	0.592318462952	0.724050054746	0.53632214683	0.623832220202	0.0540300353122	0.292124754329	0.339345388919
0.290127158904	0.196250278482	0.768470427398	0.459057366767	0.420996203656	0.15574971032	0.321930946274	0.947331261786	0.590885426521	0.375929404975
0.888650184191	0.719051617591	0.772587193286	0.347969939893	0.0991343308562	0.549853582785	0.686188412247	0.543804458921	0.898918814887	0.718295171343
0.976622905761	0.859936841083	0.027518254216	0.390903765847	0.56803293805	0.457578016348	0.643364380594	0.6019078576	0.90863135487	0.850541059514
0.284218505971	0.993833300103	0.167937913649	0.863761720673	0.011122297344	0.683023460067	0.848746483418	0.193870284757	0.316300664944	0.303772460118
0.691552974029	0.658790025328	0.730461567386	0.864670609322	0.147817635122	0.0594513167761	0.27340241635	0.202724473557	0.558517138865	0.70685430833
0.984628477441	0.562264074502	0.225984589983	0.205973911854	0.351848231089	0.504846962892	0.29523482438	0.641754138101	0.753079318282	0.408310846053
0.414403234515	0.322680425136	0.879645899144	0.625381378862	0.871903585753	0.43864827149	0.248253814004	0.173434690489	0.692536017169	0.678788309856
0.489156100244	0.275213331043	0.019607341146	0.409988842535	0.892952060454	0.395333651565	0.503431115388	0.912378604857	0.712091245029	0.925499378791
0.990882926639	0.0770432252204	0.229548752001	0.626600634107	0.62787412819	0.483005268311	0.974239845556	0.296936005525	0.867006937508	0.00529228260557
0.419540760918	0.709826884936	0.462536277299	0.522949520572	0.809924544309	0.76036236848	0.300334076248	0.0659228918647	0.479549012034	0.160933399197
0.151117413462	0.442729809759	0.950801479834	0.669802371032	0.242942789058	0.809677082861	0.409870422056	0.801117784286	0.560272674787	0.958547199027
0.201901932319	0.964667534205	0.73585388966	0.981147810339	0.853033350232	0.889319238864	0.605772635846	0.290855596061	0.810125173564	0.944014669816
0.467449864698	0.867531171041	0.880206221455	0.407225005684	0.897018402301	0.633309603458	0.868560512391	0.165694883232	0.282041854748	0.809036766854
0.627107121286	0.378682278101	0.804154861319	0.123302587717	0.602377954683	0.974723897375	0.7140404997	0.848685561216	0.650382898815	0.889968352769
0.624746607734	0.665993401006	0.919895513439	0.329076786788	0.479270159767	0.626055273099	0.600040042702	0.671925207445	0.792408979291	0.408191873588
0.825157606725	0.44096085516	0.64114810959	0.715744713742	0.140420339534	0.652337306917	0.927884163885	0.620627623346	0.971371211416	0.832628103352
0.963873629309	0.549528080911	0.59898352163	0.337120194848	0.832496058596	0.813957524611	0.345284321017	0.592289928257	0.047715358838	0.286254442674
0.494057092474	0.432271798751	0.716834494035	0.258927231077	0.489523355902	0.0944803759349	0.966807629177	0.538807494231	0.600237508314	0.0170929681485
0.639581491551	0.35606414032	0.932002271837	0.161663410546	0.487293492278	0.941207037893	0.199562420654	0.325782643123	0.479000718505	0.831644489458
0.390296854484	0.567082717468	0.0618457145585	0.364090163711	0.881247160014	0.937144089706	0.25382866109	0.893445407627	0.42389342976	0.813492255953
0.876061552391	0.537287199336	7.18345065622e-05	0.799810528891	0.422293899815	0.463127284268	0.354417643625	0.296135118978	0.29429893755	0.193514248834
0.477533015276	0.332531375914	0.255566595598	0.399468711456	0.736015908926	0.193667851482	0.593352328987	0.66403246833	0.852207742718	0.095221086898
0.0971075530366	0.431293930075	0.0285529314168	0.555578751873	0.386310247295	0.912201356331	0.6151223407	0.499753682251	0.0173839330087	0.0625071810037
0.384592515021	0.853963225096	0.727153309521	0.530858275731	0.17428191246	0.737632939744	0.936102888991	0.995938004722	0.259950830279	0.452841314263
0.700598875807	0.000470762009656	0.596641450435	0.435439229739	0.0465214397324	0.482500451691	0.810519151007	0.614509289354	0.613359391468	0.124262300382
0.0801704186118	0.0222487968916	0.0795467577833	0.218940122802	0.113327414185	0.682186161152	0.350355666962	0.195034597438	0.81991748731	0.277049424268
0.0208009737192	0.0170144076602	0.716342631167	0.0256247523769	0.841503663584	0.466366054403	0.361190344295	0.283779673031	0.124094487211	0.0393742201366
0.350869267173	0.00466183555009	0.646769412829	0.457172653514	0.417857367299	0.518336052407	0.42019303138	0.441079198553	0.820269117253	0.0802047527396
0.269586820584	0.0499379249836	0.123131990673	0.65384551538	0.0953245132425	0.0593462943872	0.398432029621	0.801210475879	0.93037461853	0.829501335571
0.457653121924	0.273565969471	0.219054565202	0.0332394293699	0.753398230898	0.898061420069	0.718779852043	0.675521704453	0.0482731632954	0.290618879342
0.325225253725	0.223486048506	0.572584422414	0.830793245198	0.406196378372	0.171764349048	0.534536885263	0.147392414696	0.0510148463029	0.571870316468
0.210132957649	0.754332522676	0.048232525041	0.21778601056	0.329654081552	0.05948495026	0.135446806836	0.958077443032	0.0494237161176	0.597131833986
0.97366945439	0.663032665825	0.128116540506	0.588268911345	0.0535290980108	0.835604658296	0.0598899061206	0.852450607232	0.511187375864	0.512482576026
0.808362145185	0.546003924964	0.468299226502	0.328581326163	0.852181498195	0.860026415033	0.61476674054	0.0908545495557	0.823189222843	0.51296731618
0.0190209656904	0.985766901735	0.221111677109	0.378617076229	0.133475581765	0.297339003347	0.0855663359994	0.182499349625	0.0569348113051	0.631752608429
0.905389194555	0.438194301664	0.486850186071	0.244626934165	0.315021972611	0.508168793358	0.766298808664	0.656996807452	0.957016164835	0.257905480029
0.25290239269	0.509778189525	0.571132767875	0.0462147382836	0.122621642913	0.807237156627	0.429006454399	0.402938420449	0.835290382566	0.81329610956
0.107840706272	0.974623004234	0.234055652649	0.263751389258	0.158660657258	0.914985716678	0.463525864088	0.242998929259	0.179281222025	0.398162444145
0.944411422419	0.909680447271	0.863435133183	0.142627177589	0.36676596445	0.241540778059	0.454735790122	0.318337496074	0.56374950241	0.23971275086
0.74463554771	0.807751124244	0.811069327299	0.414965285418	0.757755651132	0.791077439278	0.524758486252	0.115019756666	0.0181040195308	0.367894262974
0.409965911776	0.500620544506	0.609848297935	0.522292078269	0.910076993792	0.118686229581	0.1479328777	0.769758340457	0.601482494019	0.951507040408
0.745909956453	0.267121327665	0.0406303233058	0.673678024557	0.702546240709	0.710550710066	0.786856111905	0.283777464348	0.182779642358	0.266518854571
0.888662491562	0.762562540783	0.444064273172	0.214748691562	0.348549447925	0.739482671565	0.659122074599	0.522265748016	0.75436480503	0.195895984207
0.200276603274	0.195339549062	0.103091940538	0.066470976265	0.0287218244015	0.436807975069	0.254881840974	0.98434292913	0.0822674799845	0.234941127476
0.670950759956	0.679618682222	0.478695936636	0.29632932245	0.857477170658	0.149835339748	0.660722981932	0.576729956637	0.0514399587754	0.736724947091
0.0244372836166	0.0604473201323	0.445314906479	0.423799001261	0.88911924991	0.868347610784	0.371942037985	0.995300653986	0.197246498138	0.722197208597
0.123249007413	0.728854703689	0.99885853073	0.478783940962	0.881039240848	0.131903226833	0.576464917403	0.272427335841	0.182133406842	0.328345455467
0.264384063517	0.0455949810631	0.998804880981	0.951098250073	0.738247204797	0.669711194748	0.977388211753	0.973247355414	0.585380391154	0.0040787910445
0.774280306457	0.516027360296	0.509922520668	0.144139691939	0.317096277098	0.368172094293	0.280909527605	0.381122890025	0.744228155192	0.563136998342
0.450471779777	0.407630603466	0.124313641025	0.5927685097	0.392406458348	0.148178330887	0.466843484812	0.745742239933	0.997468436078	0.13761535007
0.129115879011	0.134062943149	0.786769939451	0.77513359824	0.892720882995	0.216223160898	0.571440563857	0.445386349266	0.710000465357	0.379421392054
0.566855907616	0.665672961042	0.0139072276151	0.104877209272	0.0990258863825	0.757224275424	0.833675898819	0.849513748488	0.414472311253	0.0901709656528
0.384333032492	0.45867236607	0.386332763667	0.622526923765	0.155414320781	0.08632318357	0.140868968212	0.10855903095	0.647452706706	0.352103125467
0.879952979097	0.0506139269311	0.0753154861009	0.265327494121	0.457829971279	0.057105930331	0.953104072422	0.843195426231	0.674970055616	0.401006715799
0.775369311682	0.87233552112	0.676011968421	0.643462527634	0.835417917201	0.17419214573	0.158457381179	0.175118549455	0.166723651474	0.375650298646
0.242237750259	0.407128188772	0.864868770813	0.400537667587	0.835495056012	0.141837808456	0.0329781179511	0.742580620236	0.26002004813	0.82211778407
0.511727494424	0.313457260533	0.65452937754	0.525550606403	0.214407164621	0.799712713718	0.102993034023	0.523934619196	0.280506156203	0.51904176737
0.852985035217	0.900039257184	0.434761732744	0.93709423057	0.80540845626	0.978901698792	0.589342739279	0.453979705038	0.734338118196	0.548011135506
0.407831747411	0.577019365948	0.577773351618	0.841242547948	0.613136844751	0.303268054966	0.902655520184	0.0071859799281	0.964096183977	0.195483351469
0.0926086079746	0.369807909242	0.888673598559	0.396075474345	0.68913511	0.552557534178	0.55195018651	0.507825333094	0.264348057674	0.999838115324
0.456418925166	0.317028055643	0.241846821942	0.608611135237	0.341398653306	0.254589410104	0.409757687172	0.350094559077	0.887110079511	0.39381890085
0.290177207204	0.22162836464	0.236708500314	0.216016264551	0.263437975083	0.143213577429	0.491159054259	0.249760225469	0.662178892583	0.645946291815
0.0466928540535	0.837866826208	0.690311460461	0.749652829671	0.0673012423203	0.449312259554	0.897100411431	0.987048360719	0.389936219459	0.970529435135
0.182526517492	0.991947870455	0.762255046357	0.313668124805	0.390512926708	0.483313713891	0.881191361434	0.120523923317	0.209610293919	0.405318770463
0.225482423377	0.809440128949	0.965721041073	0.872941052746	0.999606043899	0.436079945374	0.225468693861	0.335227352925	0.0570304518278	0.478250175238
0.561115826865	0.275681695179	0.202447758437	0.0283650161821	0.597047710391	0.500674958234	0.391272307813	0.757477578042	0.564881915217	0.930898323577
0.68933167887	0.507128762147	0.0393552339537	0.732741461853	0.214615704835	0.547461763549	0.452447068981	0.320871157712	0.173336550927	0.0164106420685
0.0126651491543	0.361030909582	0.329801073386	0.113204557505	0.770075067825	0.48917609677	0.184083213046	0.0933632918497	0.944019278623	0.668222478809
0.806251872186	0.122707952355	0.893681784832	0.85067608722	0.132112858119	0.273990618785	0.903515947106	0.733089785995	0.489415212099	0.680767576467
0.765590272535	0.245749965467	0.610044273461	0.398643700881	0.0218400288004	0.721840334515	0.245260463654	0.320176958813	0.829789168027	0.870397114685
0.347941189085	0.654132491834	0.500344561062	0.513921746129	0.564399220336	0.827163891829	0.666256006919	0.997438841765	0.622868252466	0.2507441235
0.289809046184	0.248511008601	0.133578832053	0.249187147178	0.863128239713	0.909512089811	0.33854347901	0.973311108312	0.510750257445	0.161567390449
0.737911084989	0.79147706183	0.761678062036	0.327124834297	0.507340122566	0.665113468767	0.356220528576	0.827599749402	0.39742719155	0.476443279913
0.867098023738	0.0650845566097	0.741173414191	0.157741237024	0.689711454218	0.814799018163	0.943120735169	0.693182480854	0.86161946734	0.357273670423
0.315109371152	0.829817234653	0.38780431147	0.379193496557	0.151552515375	0.732448222396	0.48916013197	0.641588794887	0.35323327688	0.52979127545
0.075659205091	0.947352476462	0.550941215557	0.994278972248	0.385433498522	0.396256445086	0.489937062023	0.74119580456	0.862962646912	0.387515742628
0.7924635434	0.568538372245	0.733054078985	0.151806834315	0.227298185715	0.0729858573795	0.751142004021	0.333227817381	0.843101244918	0.549389573449
0.981878443006	0.15622106032	0.464654328258	0.410515031561	0.398299024474	0.908490668132	0.796005091153	0.296854476811	0.919555834402	0.469109791967
0.90534608756	0.403717573971	0.86698238935	0.0390641363823	0.990702492652	0.889559840973	0.134648642783	0.618637604416	0.183713218795	0.919805294925
0.457703604801	0.91585273753	0.957162574831	0.81060853829	0.109111243856	0.0470396028297	0.560153543603	0.444177363803	0.424243303305	0.430975454966
0.924895302146	0.490929810485	0.774021893625	0.599945530202	0.00855650275918	0.440224684193	0.760442037502	0.306449512197	0.111793629768	0.275221631186
0.382595557774	0.143498620736	0.807798955984	0.390294440893	0.444723679476	0.749462854635	0.366202937342	0.104265812324	0.601515655957	0.985231789595
0.974193185511	0.466080572171	0.357246644965	0.80655566338	0.316955614521	0.133335090813	0.851840350519	0.854894690072	0.938740642251	0.995194026755
0.267850910633	0.440112054718	0.986854229053	0.605368627325	0.631986441638	0.284400392353	0.954198223084	0.57976254851	0.697201712864	0.322491517532
0.651739212157	0.674889433187	0.654798287241	0.394043393261	0.118190909289	0.0633920545788	0.808730753806	0.138985301515	0.300626303412	0.723277634146
0.980362552175	0.842771363608	0.172241118546	0.281869189712	0.268514487455	0.318884728387	0.23335624539	0.110965291316	0.219929278455	0.681315981148
0.700111662454	0.269290325999	0.394888255861	0.234786480212	0.411461808769	0.604456815619	0.250780068768	0.628123520076	0.546885717434	0.49365635343
0.304190494291	0.481553037732	0.0921721348374	0.0293056110407	0.125970969403	0.641280147718	0.838556482712	0.0422347740126	0.095622780688	0.670114376299
0.0194478551927	0.383928671692	0.27106680479	0.605873581427	0.871411460521	0.275562198242	0.775303207233	0.427887100573	0.860730286861	0.911489598204
0.516709065366	0.980558105495	0.476082386878	0.48411799212	0.909573677079	0.424910450323	0.575879755665	0.703347025746	0.287215165549	0.429706331061
0.507688925984	0.796858196914	0.971081663679	0.497744115437	0.985729093966	0.954598873382	0.975142199558	0.405596461935	0.892527525018	0.862369214644
0.424961188559	0.62295957787	0.360727497412	0.943728920313	0.220408422146	0.15045452101	0.171999988512	0.933773404691	0.459028611006	0.67083341049
0.672853443675	0.0140633765112	0.637118850288	0.870798254769	0.108688400655	0.301194254894	0.50890252919	0.726211704787	0.590858677025	0.421534668563
0.72597262995	0.828123846526	0.210600103761	0.444953004239	0.6044124918	0.8485480436	0.564155850666	0.499849837126	0.12620356524	0.0280342302429
0.0782332197993	0.770575113879	0.101544826608	0.0892488114554	0.564186157237	0.998127834826	0.0157794352835	0.178413728107	0.943895440078	0.124723416972
0.0751722268071	0.403948420614	0.803942683233	0.373430627582	0.962828157837	0.176090474256	0.679682363796	0.486281215946	0.203256490327	0.475897530227
0.484552505709	0.753212667842	0.468105150191	0.859899554894	0.69015363713	0.54266953987	0.747607566846	0.974284138778	0.273632696109	0.285515541132
0.557574256	0.424151510375	0.964917434932	0.816337605953	0.907495374547	0.825908814698	0.64195718041	0.569187636356	0.871996626021	0.242897339699
0.338475102652	0.598731350643	0.12878826698	0.890956547327	0.264714496567	0.395916343238	0.437046984033	0.89616772563	0.833739673336	0.0733840908858
0.751640778835	0.979373519599	0.468402520739	0.544278093163	0.88759137467	0.284164527211	0.99324531128	0.217696473786	0.0881001843726	0.561478048466
0.602569316938	0.89068728779	0.651244884285	0.494882677757	0.0868051865713	0.671463801651	0.513968096192	0.621995546284	0.310329289375	0.50234049729
0.179415308466	0.217299879907	0.435442356881	0.936496480651	0.302007291364	0.120636928871	0.621701589064	0.484193261842	0.318598389502	0.0511478922097
0.428800078857	0.168173096565	0.371289122881	0.2871090285	0.0440360608229	0.562347891202	0.821931996834	0.864078647224	0.865893974319	0.452587927
0.829290495163	0.825135111326	0.551186279071	0.228700609896	0.975067221959	0.162588913665	0.31467672122	0.895522277056	0.222449575552	0.53064927127
0.787594852479	0.287490978016	0.950705116928	0.934616321964	0.853447472904	0.819613914846	0.948079422068	0.40921747547	0.72250130617	0.656767513007
0.651538802407	0.468339847757	0.286170858259	0.442158103335	0.586361021136	0.0397147142063	0.735992593126	0.0381800651409	0.352238040112	0.484610189302
0.521920585448	0.892666468099	0.573965005	0.965683437298	0.769299689799	0.664545954033	0.758395907858	0.868272326517	0.251480344059	0.426012769949
0.26532675911	0.3840728326	0.85289533551	0.716785831224	0.204914408545	0.64938328179	0.284444731496	0.50035563163	0.14251983083	0.822276015638
0.302697068334	0.57925898538	0.757723605431	0.121970024426	0.476901167827	0.473119493559	0.51340926232	0.218441076662	0.0239669083646	0.371226193046
0.996893934179	0.162652604228	0.928682750065	0.420126729262	0.946870858991	0.510837714921	0.672141246609	0.57847558459	0.73725785181	0.33699159241
0.238283406899	0.873737979509	0.286985202905	0.247555716371	0.351088451168	0.143797459899	0.0265866010764	0.600771346561	0.848002683704	0.0975853645782
0.641374428158	0.857627401466	0.508909722393	0.344717229839	0.291852726373	0.956609321205	0.236087455043	0.316684909415	0.135379258478	0.819537987434
0.408622882196	0.546014163742	0.627139721322	0.86040804127	0.74187698129	0.426804444202	0.162761447736	0.590979899045	0.845870558421	0.0664294294809
0.657035388324	0.0305920269544	0.331006123416	0.896441925023	0.83659558986	0.669035523153	0.956392710728	0.151320835678	0.250097412037	0.446836017536
0.227549616819	0.949732047185	0.253607300068	0.979875997165	0.0831195839544	0.323109846601	0.528531977551	0.116653400415	0.0809462981205	0.143080783043
0.509561121229	0.921969118267	0.0335475125869	0.174009382436	0.402125962672	0.113679205869	0.468704808344	0.161150721915	0.161763858585	0.265441961796
0.569030481346	0.697183899471	0.340221563353	0.721510646805	0.456626136637	0.839234565085	0.978599820599	0.341525469845	0.962888507811	0.782799294206
0.371565741084	0.941197370929	0.910112709849	0.1105847001	0.77904603192	0.357412255889	0.338895918964	0.128870498802	0.569168473135	0.179902033121
0.0454604272321	0.0212659106533	0.113645413602	0.385844711478	0.85636026071	0.739454375507	0.332728157866	0.354750062963	0.57302449255	0.845343663336
0.709778694027	0.870593073241	0.320639504906	0.420529979556	0.932473121471	0.549028292449	0.303383379488	0.649134227664	0.635540694691	0.0608848540448
0.385378446851	0.689337026674	0.113066066219	0.287862259806	0.575629540309	0.232695025695	0.544529162421	0.72933999492	0.885594395259	0.309407440789
0.974336103743	0.263458289768	0.521624108201	0.593600448063	0.734283507373	0.849792282826	0.45649816042	0.71335687797	0.788981619272	0.273008034508
0.507998138055	0.806776598272	0.943770894377	0.81399788382	0.951422274789	0.519343718636	0.822833291857	0.0252606081632	0.148488835357	0.518631594004
0.919707378286	0.728971276228	0.960633468213	0.963653437345	0.519956607653	0.933207849199	0.933885227598	0.413242571873	0.519525808976	0.632284343693
0.197534343933	0.360400872584	0.740554955287	0.814377557587	0.943460828205	0.794934130757	0.947582059869	0.817849930988	0.0350291794802	0.16111180636
0.310088785426	0.432453907194	0.697565893732	0.22901319215	0.205993509184	0.740245803934	0.222323397775	0.036257625214	0.647577234594	0.414673745426
0.0480683789742	0.231455125225	0.909736493981	0.72465948089	0.0650004630637	0.285807399061	0.440263377333	0.891972282657	0.744184150765	0.594431634704
0.702007438159	0.51046983134	0.870972605098	0.801957710292	0.990834276915	0.958465168634	0.840268803168	0.631563581973	0.335477660281	0.234373622491
0.330053061428	0.726079926156	0.0182137254992	0.228942062476	0.397288894636	0.490807618787	0.984248179602	0.0413807372405	0.323248486888	0.551394982649
0.964659205943	0.837069145343	0.44162789892	0.939120232809	0.773901739321	0.354423321278	0.481511700799	0.289875653785	0.420329397356	0.542480753519
0.0295921625769	0.838542084343	0.353357742224	0.613591323701	0.631320534759	0.914811340974	0.538953116218	0.601194689478	0.0163214473938	0.138911815304
0.648290689317	0.816887923011	0.394850407153	0.131391121697	0.527320625256	0.949846626074	0.14162987079	0.958533911815	0.767582375944	0.983473017993
0.275340234487	0.254940557005	0.951703899952	0.214106541948	0.813602177226	0.239729752534	0.535559281555	0.830972551626	0.444246299906	0.968822765331
0.382641320993	0.613842425148	0.50996717898	0.640204250876	0.832568592072	0.321611042661	0.438802862087	0.852617696283	0.152021414468	0.493093694826
0.892024337877	0.125495622431	0.6066328233	0.323189151409	0.109102249039	0.191054473492	0.89412687827	0.867050072526	0.795301576242	0.670764657271
0.782315487587	0.416454215931	0.957170736317	0.593891749414	0.142224711894	0.646187674007	0.205844341462	0.113433074948	0.995119986643	0.637873542066
0.492020939614	0.255509942003	0.219888030524	0.0314868473088	0.662741475074	0.192766890894	0.159198596533	0.275485929201	0.580372127228	0.447098481306
0.0106515360447	0.204140655992	0.782343584202	0.320543617183	0.883131760945	0.000442035269636	0.0155059257319	0.88300267133	0.539030228003	0.363890595809
0.730720696747	0.70799424298	0.270824840059	0.655266804072	0.989302119176	0.820956642095	0.347036927703	0.274171281897	0.872751746341	0.262094946668
0.375534138919	0.375636320808	0.653590755613	0.703332215355	0.863285673944	0.596044958379	0.918936741369	0.710398342165	0.963998958527	0.331183776391
0.309199348763	0.0824574131575	0.696548727726	0.83975446457	0.724916417082	0.568350496351	0.0849155074252	0.257369214755	0.119608975124	0.513476161939
0.603836941076	0.508106241556	0.124769053479	0.111051846237	0.302279848683	0.351874997274	0.565318770934	0.502870656326	0.877541956752	0.0893243751446
0.840927237707	0.540043278255	0.896530164192	0.0393320488232	0.38760275247	0.460722787168	0.850853905652	0.0133108951587	0.975933204193	0.335566778061
0.693930212413	0.769791523226	0.74293785138	0.65351019968	0.730583502569	0.221718472436	0.526320057287	0.182390514872	0.999508657276	0.422619900309
0.16854232148	0.837004392622	0.507833519424	0.861164969358	0.22403964342	0.215967511753	0.038906356503	0.880488883712	0.162090967338	0.06914913084
0.648669671427	0.300182440014	0.55792047323	0.719212902673	0.397039415661	0.0390902320769	0.171641984713	0.14251616006	0.276473470351	0.0925660088519
0.214341340063	0.650906301076	0.563396939104	0.759053230046	0.526028177681	0.936284451386	0.519771065014	0.0828207205934	0.754289080705	0.455766145556
0.965906529448	0.601014437043	0.752478153666	0.356330898257	0.684324477119	0.504381889519	0.166869995983	0.372087611659	0.0861752057886	0.654379335268
0.0731097173106	0.34702652358	0.115530270847	0.632892304345	0.539194000446	0.574990194454	0.804631020536	0.335584423984	0.980082340782	0.331009216429
0.0187036519604	0.938607004036	0.217884011241	0.444298152051	0.0405076328038	0.775153564104	0.798459603808	0.159974446103	0.967651979307	0.651598856179
0.923983079986	0.243703457905	0.443395705487	0.732474625112	0.848257950162	0.0865658338636	0.648146371105	0.0500139566694	0.422450578649	0.16257461363
0.60304371408	0.749217579468	0.914408495226	0.646667188676	0.109562961612	0.957506576389	0.470560020595	0.975983714459	0.0435055735999	0.0670032771236
